record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852532761","626465474","159414682","1550.49","46.0","2.809","300","141","89","10","0.0","46.0","2.809","235","88","274","5.5","65498","72","12.125","71.2","41.0","274.0","7.5","50.03","927.0","1",
"852532762","626465584","159414215","1553.29","46.200000000000045","2.809","300","141","89","10","0.0","46.200000000000045","2.809","233","88","276","5.375","65498","71","12.0","71.2","40.75","273.0","7.5","50.03","924.0","1",
"852532763","626465643","159413776","1555.85","46.200000000000045","2.799","300","141","89","10","0.0","46.200000000000045","2.799","245","88","276","5.5","65498","72","12.0","70.2","40.75","273.0","7.5","50.03","918.0","1",
"852532764","626465689","159413320","1558.47","46.200000000000045","2.79","300","141","89","10","0.0","46.200000000000045","2.79","248","88","276","5.625","65498","72","12.125","70.2","40.75","273.0","7.59","50.03","913.0","1",
"852532765","626465740","159412836","1561.27","46.200000000000045","2.781","300","140","89","10","0.0","46.200000000000045","2.781","240","88","276","5.625","65498","72","12.25","71.2","40.75","273.0","7.59","49.93","905.0","1",
"852532766","626465773","159412360","1564.0","46.200000000000045","2.781","300","140","89","10","0.0","46.200000000000045","2.781","235","88","276","5.625","65498","73","11.875","70.2","40.75","274.0","7.68","49.93","900.0","1",
"852532767","626465787","159411905","1566.59","46.0","2.781","300","140","89","10","0.0","46.0","2.781","232","89","276","5.5","65498","72","12.125","70.2","41.0","275.0","7.59","49.93","901.0","1",
"852532768","626465806","159411427","1569.31","46.0","2.771","300","140","89","10","0.0","46.0","2.771","233","90","268","5.5","65498","72","12.5","70.2","41.0","275.0","7.68","49.93","904.0","1",
"852532769","626465824","159410904","1572.29","46.0","2.771","300","140","89","10","0.0","46.0","2.771","232","87","268","5.625","65498","73","12.5","72.2","40.5","274.0","7.81","49.93","900.0","1",
"852532770","626465866","159410436","1574.98","46.0","2.771","300","139","89","10","0.5","46.0","2.771","227","89","268","5.75","65497","74","12.625","74.0","40.75","273.0","7.9","49.93","898.0","1",
"852532771","626465900","159409990","1577.54","46.0","2.771","300","139","89","10","0.5","46.0","2.771","228","88","268","5.875","65497","74","12.5","74.0","40.5","272.0","8.0","49.93","901.0","1",
"852532772","626465910","159409566","1579.95","46.0","2.771","300","140","89","10","0.0","46.0","2.771","237","91","268","5.75","65498","73","12.25","74.0","40.5","272.0","7.81","49.93","919.0","1",
"852532773","626465900","159409138","1582.39","46.200000000000045","2.762","300","140","89","10","0.0","46.200000000000045","2.762","239","87","268","5.75","65498","74","12.25","73.0","40.25","272.0","7.81","49.93","918.0","1",
"852532774","626465902","159408655","1585.13","46.200000000000045","2.753","300","139","89","10","0.0","46.200000000000045","2.753","227","87","272","5.5","65497","72","12.375","73.0","40.25","271.0","7.81","49.93","914.0","1",
"852532775","626465901","159408154","1587.97","46.200000000000045","2.753","300","139","89","10","0.0","46.200000000000045","2.753","214","90","270","5.25","65497","70","12.625","73.0","40.5","272.0","7.9","49.93","900.0","1",
"852532776","626465951","159407723","1590.47","46.200000000000045","2.743","300","140","88","10","0.5","46.200000000000045","2.743","224","88","270","5.75","65498","73","12.625","72.2","40.5","275.0","7.9","49.93","904.0","1",
"852532777","626466002","159407242","1593.25","46.200000000000045","2.743","300","140","88","10","0.5","46.200000000000045","2.743","222","89","278","5.625","65497","73","12.125","71.2","40.5","275.0","7.81","49.93","905.0","1",
"852532778","626466050","159406793","1595.84","46.200000000000045","2.734","300","140","88","10","0.5","46.200000000000045","2.734","216","89","276","5.5","65497","72","12.125","71.2","40.5","275.0","7.81","49.93","910.0","1",
"852532779","626466073","159406310","1598.59","46.200000000000045","2.734","300","140","88","10","0.5","46.200000000000045","2.734","215","88","276","5.5","65497","72","12.125","71.2","40.5","276.0","7.68","49.93","915.0","1",
"852532780","626466082","159405839","1601.27","46.200000000000045","2.725","300","140","88","10","0.5","46.200000000000045","2.725","215","86","278","5.625","65497","72","12.125","71.2","40.5","276.0","7.68","50.03","928.0","1",
"852532781","626466061","159405325","1604.2","46.200000000000045","2.734","300","140","88","10","0.0","46.200000000000045","2.734","210","86","278","5.625","65497","72","12.125","72.2","40.5","276.0","7.68","50.03","922.0","1",
"852532782","626466053","159404822","1607.06","46.200000000000045","2.734","300","139","88","10","0.5","46.200000000000045","2.734","215","89","282","5.5","65497","72","12.125","72.2","40.5","276.0","7.68","49.93","921.0","1",
"852532783","626466025","159404330","1609.87","46.39999999999998","2.734","300","139","88","10","0.5","46.39999999999998","2.734","219","89","280","5.5","65497","72","12.125","72.2","40.5","276.0","7.81","49.93","921.0","1",
"852532784","626465978","159403851","1612.63","46.39999999999998","2.734","300","139","88","10","0.0","46.39999999999998","2.734","219","88","280","5.5","65497","72","12.125","73.0","40.5","277.0","7.81","49.93","944.0","1",
"852532785","626465955","159403369","1615.37","46.39999999999998","2.734","300","139","88","10","0.0","46.39999999999998","2.734","219","88","278","5.5","65497","72","12.125","74.0","40.75","278.0","7.68","49.93","947.0","1",
"852532786","626465952","159402922","1617.92","46.200000000000045","2.734","300","138","88","10","0.0","46.200000000000045","2.734","228","88","276","5.625","65498","73","12.5","74.0","40.5","276.0","7.59","50.03","949.0","1",
"852532787","626465965","159402442","1620.65","46.200000000000045","2.734","300","138","88","10","0.0","46.200000000000045","2.734","229","89","274","5.75","65498","73","12.875","74.0","40.25","276.0","7.59","50.12","949.0","1",
"852532788","626465984","159401936","1623.53","46.200000000000045","2.734","300","138","88","10","0.5","46.200000000000045","2.734","225","88","272","5.625","65498","73","12.875","74.0","40.0","273.0","7.68","50.12","944.0","1",
"852532789","626465987","159401411","1626.52","46.200000000000045","2.743","300","138","89","10","0.5","46.200000000000045","2.743","230","88","268","5.625","65497","73","12.875","73.0","40.25","272.0","7.68","50.12","933.0","1",
"852532790","626466003","159400871","1629.59","46.200000000000045","2.743","300","138","89","10","0.5","46.200000000000045","2.743","240","89","268","5.875","65498","74","12.625","73.0","40.25","272.0","7.68","50.12","938.0","1",
"852532791","626466032","159400384","1632.38","46.200000000000045","2.762","300","137","89","10","0.0","46.200000000000045","2.762","248","91","268","5.75","65498","73","12.625","74.0","40.0","271.0","7.59","50.12","943.0","1",
"852532792","626466051","159399921","1635.02","46.200000000000045","2.762","300","138","89","10","0.0","46.200000000000045","2.762","245","88","268","5.75","65498","74","12.625","74.0","40.25","272.0","7.59","50.12","949.0","1",
"852532793","626466090","159399488","1637.51","46.200000000000045","2.762","300","138","89","10","0.0","46.200000000000045","2.762","248","88","266","5.875","65498","75","12.75","74.0","40.0","272.0","7.5","50.12","967.0","1",
"852532794","626466138","159399068","1639.94","46.200000000000045","2.743","300","139","89","10","0.0","46.200000000000045","2.743","249","90","272","6.0","65498","75","12.25","73.0","40.75","275.0","7.4","50.21","963.0","1",
"852532795","626466172","159398690","1642.11","46.39999999999998","2.743","300","138","89","10","0.0","46.39999999999998","2.743","252","88","274","5.875","65498","74","12.125","73.0","40.75","276.0","7.5","50.21","954.0","1",
"852532796","626466210","159398302","1644.34","46.39999999999998","2.725","300","138","89","10","0.0","46.39999999999998","2.725","241","88","274","5.625","65498","73","12.25","72.2","40.5","275.0","7.59","50.21","927.0","1",
"852532797","626466257","159397943","1646.44","46.39999999999998","2.715","300","138","89","10","0.0","46.39999999999998","2.715","245","89","274","5.625","65498","73","12.0","72.2","40.5","273.0","7.68","50.21","895.0","1",
"852532798","626466290","159397570","1648.58","46.39999999999998","2.706","300","138","89","10","0.0","46.39999999999998","2.706","238","88","276","5.625","65497","72","12.0","71.2","40.5","274.0","7.68","50.21","885.0","1",
"852532799","626466326","159397165","1650.91","46.39999999999998","2.687","300","138","88","10","0.5","46.39999999999998","2.687","238","88","276","5.625","65497","72","12.0","72.2","40.5","273.0","8.09","50.31","858.0","1",
"852532800","626466341","159396726","1653.4","46.60000000000002","2.678","300","138","88","10","0.5","46.60000000000002","2.678","237","88","274","5.5","65498","72","12.375","72.2","40.5","274.0","8.09","50.31","848.0","1",
"852532801","626466373","159396299","1655.85","46.60000000000002","2.659","300","137","89","10","0.0","46.60000000000002","2.659","241","89","274","5.625","65498","73","12.625","72.2","40.75","275.0","8.28","50.43","831.0","1",
"852532802","626466379","159395759","1658.92","46.799999999999955","2.659","300","138","89","10","0.0","46.799999999999955","2.659","239","89","272","5.625","65497","73","12.625","72.2","40.5","274.0","8.46","50.43","824.0","1",
"852532803","626466399","159395265","1661.74","46.60000000000002","2.659","300","138","88","10","0.5","46.60000000000002","2.659","233","88","270","5.625","65498","73","12.375","73.0","40.75","276.0","8.59","50.43","821.0","1",
"852532804","626466409","159394701","1664.95","46.799999999999955","2.65","300","139","88","10","0.5","46.799999999999955","2.65","238","88","270","5.75","65498","73","12.25","73.0","40.5","275.0","8.68","50.43","821.0","1",
"852532805","626466397","159394097","1668.38","46.60000000000002","2.65","300","138","89","10","0.0","46.60000000000002","2.65","246","89","270","5.75","65498","73","12.125","73.0","40.75","275.0","8.46","50.31","845.0","1",
"852532806","626466397","159393501","1671.77","46.60000000000002","2.715","300","139","89","10","0.0","46.60000000000002","2.715","244","89","268","5.75","65497","74","11.75","73.0","40.75","275.0","7.9","50.31","1059.0","1",
"852532807","626466397","159392960","1674.85","46.39999999999998","2.743","300","139","88","10","0.5","46.39999999999998","2.743","239","89","268","5.75","65497","74","11.625","73.0","40.5","274.0","7.59","50.4","1044.0","1",
"852532808","626466383","159392353","1678.3","46.200000000000045","2.743","300","139","89","10","0.0","46.200000000000045","2.743","242","89","266","5.625","65497","73","11.875","73.0","40.5","274.0","7.4","50.4","1062.0","1",
"852532809","626466365","159391813","1681.38","46.0","2.762","300","139","89","10","0.0","46.0","2.762","230","88","266","5.875","65497","74","12.375","73.0","40.5","273.0","7.21","50.4","1055.0","1",
"852532810","626466365","159391265","1684.49","46.0","2.762","300","139","89","10","0.0","46.0","2.762","228","88","272","5.875","65497","74","12.375","73.0","40.5","273.0","7.03","50.4","1057.0","1",
"852532811","626466378","159390769","1687.31","46.0","2.771","300","139","88","10","0.5","46.0","2.771","223","88","274","5.75","65497","73","12.25","72.2","40.5","275.0","7.03","50.4","1054.0","1",
"852532812","626466378","159390280","1690.09","46.0","2.771","300","139","88","10","0.5","46.0","2.771","223","87","274","5.75","65497","73","12.125","72.2","40.5","276.0","6.9","50.4","1033.0","1",
"852532813","626466382","159389812","1692.76","46.0","2.771","300","138","88","10","0.5","46.0","2.771","219","88","276","5.75","65497","74","12.25","72.2","40.75","276.0","7.03","50.4","1026.0","1",
"852532814","626466394","159389347","1695.4","46.0","2.771","300","139","88","10","0.0","46.0","2.771","222","89","278","5.625","65497","73","12.125","74.0","40.5","277.0","7.12","50.31","998.0","1",
"852532815","626466405","159388852","1698.21","46.200000000000045","2.771","300","138","88","10","0.0","46.200000000000045","2.771","219","86","278","5.75","65497","73","12.25","74.0","40.5","277.0","7.31","50.31","973.0","1",
"852532816","626466417","159388377","1700.92","46.200000000000045","2.771","300","138","88","10","0.0","46.200000000000045","2.771","219","86","276","5.75","65497","73","12.25","74.0","40.5","276.0","7.4","50.31","951.0","1",
"852532817","626466420","159387980","1703.18","46.200000000000045","2.771","300","137","88","10","0.0","46.200000000000045","2.771","225","88","276","5.875","65497","74","12.0","74.0","40.75","278.0","7.4","50.4","955.0","1",
"852532818","626466424","159387613","1705.26","46.39999999999998","2.771","300","138","88","10","0.0","46.39999999999998","2.771","225","88","274","5.875","65497","74","12.0","73.0","40.75","277.0","7.4","50.4","957.0","1",
"852532819","626466415","159387226","1707.46","46.39999999999998","2.771","300","138","88","10","0.5","46.39999999999998","2.771","234","89","274","5.625","65497","73","12.0","73.0","40.75","276.0","7.4","50.4","950.0","1",
"852532820","626466399","159386781","1709.99","46.39999999999998","2.762","300","138","89","10","0.0","46.39999999999998","2.762","232","89","272","5.5","65497","72","12.125","72.2","40.75","276.0","7.4","50.4","947.0","1",
"852532821","626466357","159386288","1712.81","46.60000000000002","2.753","300","138","89","10","0.0","46.60000000000002","2.753","222","89","272","5.625","65497","73","12.375","72.2","40.5","274.0","7.5","50.4","934.0","1",
"852532822","626466334","159385812","1715.53","46.60000000000002","2.753","300","138","89","10","0.0","46.60000000000002","2.753","226","90","272","5.5","65497","72","12.375","72.2","40.5","274.0","7.68","50.4","912.0","1",
"852532823","626466298","159385384","1717.96","46.60000000000002","2.753","300","138","89","10","0.0","46.60000000000002","2.753","235","88","272","5.625","65497","73","12.375","72.2","40.5","273.0","7.68","50.4","911.0","1",
"852532824","626466341","159385031","1720.0","46.60000000000002","2.743","300","138","89","10","0.5","46.60000000000002","2.743","240","89","272","5.625","65497","73","12.25","71.2","40.5","270.0","7.68","50.4","904.0","1",
"852532825","626466352","159384621","1722.34","46.60000000000002","2.734","300","139","90","10","0.0","46.60000000000002","2.734","236","89","272","5.625","65497","73","12.25","70.2","40.5","270.0","7.68","50.4","895.0","1",
"852532826","626466346","159384161","1724.95","46.60000000000002","2.734","300","140","91","10","0.0","46.60000000000002","2.734","250","90","268","5.5","65498","72","12.625","70.2","40.5","267.0","7.81","50.31","874.0","1",
"852532827","626466316","159383702","1727.58","46.60000000000002","2.725","300","140","91","10","0.0","46.60000000000002","2.725","250","90","268","5.5","65498","72","12.625","69.2","40.5","268.0","7.81","50.31","869.0","1",
