record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853138936","626431527","159499163","368.47","59.60000000000002","2.986","72.2","39.75","266.0","7.21","50.0","977.0","300","132","90","19","1","0.0","59.60000000000002","2.986","238","90","260","5.375","114","72","12.5",
"853138937","626431807","159499321","371.23","59.39999999999998","2.976","72.2","40.0","268.0","7.21","50.0","970.0","300","132","89","19","1","0.5","59.39999999999998","2.976","242","90","264","5.375","114","72","12.5",
"853138938","626432086","159499470","373.96","59.39999999999998","2.967","72.2","40.0","268.0","7.31","50.0","965.0","300","131","89","19","1","0.5","59.39999999999998","2.967","240","88","270","5.5","114","73","12.125",
"853138939","626432347","159499640","376.59","59.39999999999998","2.958","73.0","40.0","268.0","7.4","50.0","958.0","300","130","89","19","1","0.5","59.39999999999998","2.958","244","89","270","5.625","114","73","11.875",
"853138940","626432607","159499808","379.2","59.39999999999998","2.948","73.0","40.0","268.0","7.5","50.0","946.0","300","129","89","19","1","0.5","59.39999999999998","2.948","243","89","266","5.75","114","74","11.875",
"853138941","626432886","159499985","381.98","59.39999999999998","2.939","73.0","40.0","266.0","7.5","50.0","940.0","300","128","90","19","1","0.0","59.39999999999998","2.939","251","89","264","5.75","114","74","11.875",
"853138942","626433177","159500155","384.87","59.39999999999998","2.921","72.2","40.0","268.0","7.59","49.9","938.0","300","127","90","19","1","0.0","59.39999999999998","2.921","249","89","262","5.75","114","74","11.875",
"853138943","626433368","159500294","386.82","59.39999999999998","2.911","72.2","40.25","268.0","7.59","49.9","928.0","300","127","90","19","1","0.0","59.39999999999998","2.911","249","90","260","5.75","114","74","12.0",
"853138944","626433651","159500486","389.67","59.39999999999998","2.911","72.2","40.5","270.0","7.59","50.0","920.0","300","126","90","19","1","0.0","59.39999999999998","2.911","244","90","264","5.75","114","74","11.625",
"853138945","626433918","159500715","392.48","59.60000000000002","2.893","71.2","40.5","269.0","7.68","50.0","910.0","300","126","90","19","1","0.5","59.60000000000002","2.893","242","90","264","5.75","114","74","11.625",
"853138946","626434206","159500951","395.48","59.60000000000002","2.893","71.2","40.5","269.0","7.68","50.0","905.0","300","126","90","19","1","0.5","59.60000000000002","2.893","240","91","260","5.625","114","74","12.125",
"853138947","626434504","159501151","398.49","59.60000000000002","2.893","71.2","40.0","266.0","7.68","49.9","902.0","300","126","90","19","1","0.5","59.60000000000002","2.893","240","91","250","5.625","114","74","12.125",
"853138948","626434780","159501279","401.16","59.60000000000002","2.893","72.2","39.75","265.0","7.68","49.9","916.0","300","126","90","19","1","0.0","59.60000000000002","2.893","241","90","250","6.25","114","78","12.75",
"853138949","626435074","159501444","404.06","59.39999999999998","2.883","72.2","39.75","264.0","7.68","49.9","916.0","300","127","90","19","1","0.0","59.39999999999998","2.883","236","91","252","5.75","114","75","12.875",
"853138950","626435355","159501626","406.88","59.39999999999998","2.883","72.2","39.75","264.0","7.68","49.9","915.0","300","128","90","19","1","0.5","59.39999999999998","2.883","236","91","258","5.75","114","75","12.5",
"853138951","626435656","159501824","409.9","59.200000000000045","2.874","72.2","40.0","265.0","7.68","49.78","917.0","300","128","90","19","1","0.5","59.200000000000045","2.874","237","90","258","5.625","114","74","12.5",
"853138952","626435970","159502020","413.03","59.0","2.874","72.2","40.25","267.0","7.68","49.78","920.0","300","129","90","19","1","0.5","59.0","2.874","246","90","262","5.625","114","74","12.5",
"853138953","626436287","159502192","416.15","58.799999999999955","2.874","73.0","40.0","269.0","7.68","49.68","925.0","300","130","90","19","1","0.0","58.799999999999955","2.874","239","88","262","5.375","114","72","12.125",
"853138954","626436594","159502328","419.12","58.60000000000002","2.874","73.0","40.25","270.0","7.68","49.68","931.0","300","131","89","19","1","0.5","58.60000000000002","2.874","241","89","260","6.0","114","76","12.5",
"853138955","626436883","159502468","421.93","58.60000000000002","2.883","73.0","40.0","267.0","7.59","49.68","938.0","300","132","90","19","1","0.0","58.60000000000002","2.883","242","88","260","5.875","114","75","12.625",
"853138956","626437153","159502603","424.56","58.39999999999998","2.883","73.0","39.75","265.0","7.59","49.68","953.0","300","133","90","19","1","0.0","58.39999999999998","2.883","250","91","262","5.875","114","75","12.375",
"853138957","626437420","159502766","427.22","58.39999999999998","2.883","73.0","40.0","268.0","7.59","49.78","956.0","300","133","90","19","1","0.0","58.39999999999998","2.883","243","88","262","5.875","114","75","12.375",
"853138958","626437697","159502920","429.94","58.39999999999998","2.874","72.2","40.0","267.0","7.4","49.93","955.0","300","134","90","19","1","0.0","58.39999999999998","2.874","240","88","262","5.875","114","75","12.375",
"853138959","626437982","159503094","432.78","58.60000000000002","2.855","72.2","40.0","267.0","7.4","49.84","935.0","300","134","90","19","1","0.0","58.60000000000002","2.855","244","90","262","5.5","114","73","12.375",
"853138960","626438280","159503250","435.7","58.39999999999998","2.846","72.2","39.75","264.0","7.5","49.84","931.0","300","135","90","19","1","0.0","58.39999999999998","2.846","248","90","262","5.5","114","73","12.375",
"853138961","626438589","159503402","438.7","58.39999999999998","2.846","73.0","40.0","266.0","7.68","49.84","916.0","300","136","90","19","1","0.0","58.39999999999998","2.846","252","90","266","5.75","114","74","11.875",
"853138962","626438892","159503564","441.68","58.39999999999998","2.846","73.0","40.0","267.0","7.68","49.75","919.0","300","137","90","18","1","0.0","58.39999999999998","2.846","245","90","262","5.625","114","73","12.375",
"853138963","626439190","159503747","444.65","58.39999999999998","2.855","73.0","40.0","268.0","7.68","49.75","919.0","300","137","89","18","1","0.5","58.39999999999998","2.855","241","90","264","5.625","114","74","12.375",
"853138964","626439494","159503933","447.67","58.200000000000045","2.855","73.0","40.0","268.0","7.68","49.84","924.0","300","138","89","18","1","0.5","58.200000000000045","2.855","242","90","260","5.625","114","74","12.625",
"853138965","626439773","159504113","450.47","58.200000000000045","2.855","73.0","40.25","268.0","7.68","49.84","929.0","300","137","90","18","1","0.5","58.200000000000045","2.855","242","90","264","5.75","114","74","12.375",
"853138966","626440038","159504293","453.15","58.200000000000045","2.855","73.0","40.25","268.0","7.68","49.84","934.0","300","137","90","18","1","0.0","58.200000000000045","2.855","247","89","260","5.625","114","74","12.625",
"853138967","626440357","159504496","456.33","58.200000000000045","2.846","73.0","40.25","268.0","7.59","49.84","941.0","300","138","90","18","1","0.0","58.200000000000045","2.846","242","90","262","5.625","114","74","12.5",
"853138968","626440654","159504677","459.29","58.200000000000045","2.846","72.2","40.0","267.0","7.59","49.84","937.0","300","139","90","18","1","0.0","58.200000000000045","2.846","238","89","264","5.625","114","73","12.375",
"853138969","626440978","159504865","462.49","58.200000000000045","2.846","72.2","40.5","269.0","7.59","49.84","937.0","300","139","90","18","1","0.0","58.200000000000045","2.846","240","89","262","5.625","114","73","12.5",
"853138970","626441313","159505049","465.79","58.200000000000045","2.846","72.2","40.5","269.0","7.59","49.84","935.0","300","139","90","18","1","0.0","58.200000000000045","2.846","247","90","262","5.625","114","74","12.5",
"853138971","626441665","159505263","469.28","58.200000000000045","2.855","72.2","40.25","266.0","7.59","49.84","935.0","300","140","90","18","1","0.5","58.200000000000045","2.855","239","91","262","5.75","114","74","12.5",
"853138972","626442004","159505458","472.64","58.200000000000045","2.865","73.0","40.0","266.0","7.5","49.84","945.0","300","140","90","18","1","0.5","58.200000000000045","2.865","238","89","262","5.75","114","74","12.5",
"853138973","626442353","159505652","476.07","58.200000000000045","2.874","73.0","40.25","267.0","7.4","49.84","962.0","300","140","90","18","1","0.0","58.200000000000045","2.874","234","92","258","5.75","114","75","12.5",
"853138974","626442651","159505856","479.09","58.200000000000045","2.883","73.0","40.25","267.0","7.4","49.84","962.0","300","140","90","18","1","0.0","58.200000000000045","2.883","235","91","258","5.625","114","74","12.625",
"853138975","626442943","159506035","482.0","58.200000000000045","2.893","72.2","40.25","267.0","7.21","49.84","986.0","300","140","90","18","1","0.5","58.200000000000045","2.893","240","91","258","5.875","114","75","12.625",
"853138976","626443235","159506214","484.9","58.200000000000045","2.893","72.2","40.25","268.0","7.12","49.84","990.0","300","140","90","18","1","0.5","58.200000000000045","2.893","234","89","258","5.625","114","74","12.375",
"853138977","626443519","159506405","487.76","58.200000000000045","2.893","72.2","40.5","268.0","7.12","49.84","988.0","300","140","90","18","1","0.0","58.200000000000045","2.893","234","89","262","5.75","114","74","12.375",
"853138978","626443801","159506568","490.55","58.0","2.902","72.2","40.5","268.0","7.12","49.84","987.0","300","139","90","18","1","0.0","58.0","2.902","239","89","260","5.75","113","74","12.375",
"853138979","626444086","159506754","493.41","58.200000000000045","2.902","72.2","40.0","267.0","7.12","49.84","984.0","300","140","90","18","1","0.0","58.200000000000045","2.902","247","90","260","5.75","114","74","12.25",
"853138980","626444359","159506943","496.17","58.0","2.893","72.2","40.5","269.0","7.21","49.75","968.0","300","140","90","18","1","0.5","58.0","2.893","253","90","262","5.75","114","74","12.25",
"853138981","626444635","159507106","498.91","58.200000000000045","2.893","72.2","40.5","268.0","7.21","49.75","957.0","300","140","90","18","1","0.5","58.200000000000045","2.893","249","90","262","5.75","114","74","12.25",
"853138982","626444919","159507230","501.65","58.0","2.893","72.2","40.5","269.0","7.21","49.75","957.0","300","139","90","18","1","0.0","58.0","2.893","253","91","260","5.75","114","74","12.25",
"853138983","626445237","159507348","504.69","58.0","2.883","71.2","40.5","269.0","7.31","49.65","948.0","300","140","90","18","1","0.5","58.0","2.883","245","92","260","5.625","114","74","12.25",
"853138984","626445553","159507490","507.74","57.799999999999955","2.883","71.2","40.5","269.0","7.31","49.53","939.0","300","140","90","18","1","0.5","57.799999999999955","2.883","244","87","260","5.625","113","74","12.25",
"853138985","626445852","159507641","510.66","58.0","2.893","71.2","40.5","268.0","7.31","49.53","939.0","300","140","90","18","1","0.5","58.0","2.893","248","91","262","5.5","114","73","12.25",
"853138986","626446124","159507759","513.29","57.60000000000002","2.893","71.2","40.0","265.0","7.31","49.53","945.0","300","140","90","18","1","0.5","57.60000000000002","2.893","254","91","262","5.5","114","73","12.25",
"853138987","626446370","159507877","515.68","57.799999999999955","2.893","72.2","40.0","265.0","7.4","49.53","957.0","300","140","90","18","1","0.5","57.799999999999955","2.893","259","88","262","5.5","114","73","12.125",
"853138988","626446638","159508015","518.29","57.60000000000002","2.874","73.0","40.0","265.0","7.5","49.43","947.0","300","140","90","18","1","0.0","57.60000000000002","2.874","259","89","258","5.625","114","73","12.625",
"853138989","626446908","159508178","520.98","57.799999999999955","2.855","73.0","40.0","266.0","7.59","49.31","933.0","300","141","90","18","1","0.0","57.799999999999955","2.855","258","89","256","5.75","114","74","12.5",
"853138990","626447216","159508365","524.04","57.60000000000002","2.846","73.0","40.0","265.0","7.68","49.31","902.0","300","141","90","18","1","0.5","57.60000000000002","2.846","265","90","260","5.875","114","75","12.25",
"853138991","626447491","159508565","526.84","57.799999999999955","2.846","72.2","40.0","265.0","7.68","49.21","897.0","300","141","90","18","1","0.5","57.799999999999955","2.846","267","90","262","5.75","114","74","12.0",
"853138992","626447759","159508760","529.57","57.60000000000002","2.837","72.2","40.25","266.0","7.81","49.21","899.0","300","141","90","18","1","0.5","57.60000000000002","2.837","268","90","262","5.75","114","74","12.0",
"853138993","626448029","159508990","532.41","57.799999999999955","2.837","72.2","40.25","267.0","7.81","49.21","904.0","300","141","90","18","1","0.5","57.799999999999955","2.837","250","92","262","5.625","114","74","13.125",
"853138994","626448322","159509259","535.54","57.60000000000002","2.827","71.2","40.25","266.0","7.68","49.21","900.0","300","140","90","18","1","0.5","57.60000000000002","2.827","244","90","270","5.625","114","73","12.375",
"853138995","626448611","159509603","538.87","57.799999999999955","2.827","71.2","40.5","266.0","7.68","49.21","897.0","300","140","90","18","1","0.5","57.799999999999955","2.827","244","91","266","5.625","113","73","12.375",
"853138996","626448883","159509965","542.14","57.799999999999955","2.837","71.2","40.25","265.0","7.59","49.21","905.0","300","140","91","18","1","0.0","57.799999999999955","2.837","241","91","264","5.375","113","72","12.375",
"853138997","626449110","159510320","545.06","58.0","2.846","71.2","40.25","265.0","7.59","49.31","933.0","300","140","90","18","1","0.5","58.0","2.846","242","91","260","5.375","113","72","12.25",
"853138998","626449350","159510670","548.06","57.799999999999955","2.855","72.2","40.0","264.0","7.4","49.31","946.0","300","141","90","18","1","0.5","57.799999999999955","2.855","249","89","260","5.5","113","73","12.125",
"853138999","626449587","159511027","551.06","58.0","2.855","71.2","40.0","262.0","7.31","49.21","958.0","300","141","91","18","1","0.5","58.0","2.855","248","91","258","5.5","114","73","12.375",
"853139000","626449849","159511416","554.35","58.0","2.865","71.2","40.0","263.0","7.31","49.21","962.0","300","141","91","18","1","0.5","58.0","2.865","251","90","258","5.5","113","73","12.5",
"853139001","626450073","159511807","557.4","58.0","2.865","71.2","40.0","264.0","7.31","49.21","962.0","300","141","91","18","1","0.5","58.0","2.865","241","91","256","5.5","113","73","12.75",
