record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853571806","626525553","159353039","3154.41","52.60000000000002","3.518","300","146","92","5","0.5","52.60000000000002","3.518","273","92","242","5.75","65387","75","12.25",
"853571807","626525561","159353617","3157.7","52.60000000000002","3.527","300","147","92","5","0.5","52.60000000000002","3.527","275","92","242","5.875","65387","76","12.25",
"853571808","626525616","159354183","3160.95","52.60000000000002","3.518","300","147","92","5","0.5","52.60000000000002","3.518","278","92","242","5.75","65387","76","12.25",
"853571809","626525589","159354791","3164.42","52.60000000000002","3.518","300","148","92","5","0.5","52.60000000000002","3.518","278","92","242","5.875","65387","76","12.125",
"853571810","626525565","159355399","3167.89","52.60000000000002","3.518","300","149","92","5","0.5","52.60000000000002","3.518","278","92","242","5.75","65387","76","12.125",
"853571811","626525576","159356015","3171.39","52.39999999999998","3.518","300","149","92","5","0.5","52.39999999999998","3.518","285","93","236","6.0","65387","77","12.25",
"853571812","626525564","159356584","3174.63","52.60000000000002","3.518","300","149","92","5","0.5","52.60000000000002","3.518","285","93","236","6.0","65387","77","12.25",
"853571813","626525527","159357085","3177.5","52.60000000000002","3.508","300","150","92","5","0.5","52.60000000000002","3.508","274","86","238","6.5","65387","80","12.75",
"853571814","626525574","159357541","3180.1","52.60000000000002","3.49","300","149","92","5","0.5","52.60000000000002","3.49","260","83","242","6.75","65387","81","12.875",
"853571815","626525613","159357911","3182.23","52.60000000000002","3.434","300","149","88","5","0.5","52.60000000000002","3.434","260","83","250","6.75","65387","81","12.875",
"853571816","626525650","159358183","3183.81","52.799999999999955","3.424","300","149","88","5","0.5","52.799999999999955","3.424","205","81","268","7.25","65387","82","14.875",
"853571817","626525720","159358552","3185.98","52.799999999999955","3.34","300","148","88","5","0.5","52.799999999999955","3.34","115","81","262","7.25","65387","82","14.875",
"853571818","626525827","159358870","3188.02","53.0","2.417","300","148","88","5","0.5","53.0","2.417","120","57","262","0.0","65387","16","0.0",
"853571819","626525895","159359048","3189.2","53.0","2.23","300","148","88","5","0.5","53.0","2.23","109","55","262","0.0","65387","16","0.0",
"853571820","626525900","159359226","3190.21","53.60000000000002","1.53","300","147","88","5","0.5","53.60000000000002","1.53","95","49","1162","0.0","65387","16","0.0",
"853571821","626526047","159359512","3192.0","53.799999999999955","1.53","300","147","88","5","0.5","53.799999999999955","1.53","93","48","1180","0.0","65387","16","0.0",
"853571822","626526149","159359754","3193.53","54.39999999999998","1.875","300","146","44","5","0.5","54.39999999999998","1.875","90","48","1214","0.0","65387","16","0.0",
"853571823","626526208","159359876","3194.41","54.200000000000045","1.875","300","146","44","5","0.5","54.200000000000045","1.875","90","49","1214","0.0","65387","16","0.0",
"853571824","626526257","159360055","3195.49","54.200000000000045","1.474","300","145","45","5","0.0","54.200000000000045","1.474","88","47","1214","0.0","65387","16","0.0",
"853571825","626526346","159360289","3196.68","53.60000000000002","1.474","300","145","46","5","0.0","53.60000000000002","1.474","89","51","1206","0.0","65387","16","0.0",
"853571826","626526341","159360502","3197.89","53.39999999999998","1.474","300","145","46","5","0.0","53.39999999999998","1.474","89","49","1204","0.0","65387","16","0.0",
"853571827","626526375","159360747","3199.32","53.200000000000045","1.502","300","144","46","5","0.0","53.200000000000045","1.502","89","46","1202","0.0","65387","16","0.0",
"853571828","626526455","159361097","3201.43","53.200000000000045","1.502","300","144","46","5","0.0","53.200000000000045","1.502","81","46","1198","0.0","65387","16","0.0",
"853571829","626526499","159361489","3203.7","53.0","2.099","300","144","46","5","0.0","53.0","2.099","120","73","1146","0.0","65387","16","0.0",
"853571830","626526547","159361902","3206.08","53.0","2.174","300","144","89","5","0.0","53.0","2.174","166","86","304","0.0","65387","41","0.0",
"853571831","626526571","159362358","3208.68","52.799999999999955","2.342","300","144","89","5","0.0","52.799999999999955","2.342","217","86","284","0.0","65387","41","12.5",
"853571832","626526593","159362803","3211.22","52.799999999999955","2.603","300","144","89","5","0.0","52.799999999999955","2.603","225","86","282","5.5","65387","70","12.375",
"853571833","626526630","159363245","3213.75","52.60000000000002","2.678","300","144","87","5","0.5","52.60000000000002","2.678","223","89","282","5.5","65387","71","12.375",
"853571834","626526637","159363703","3216.36","52.60000000000002","2.715","300","143","87","5","0.5","52.60000000000002","2.715","221","95","280","5.5","65387","71","12.625",
"853571835","626526658","159364154","3218.92","52.60000000000002","2.715","300","143","89","5","0.5","52.60000000000002","2.715","228","92","278","4.625","65387","67","13.125",
"853571836","626526708","159364625","3221.62","52.39999999999998","2.734","300","143","90","5","0.5","52.39999999999998","2.734","228","92","264","4.625","65387","67","13.125",
"853571837","626526705","159365110","3224.38","52.60000000000002","2.818","300","143","91","5","0.5","52.60000000000002","2.818","230","92","262","5.25","65387","71","13.375",
"853571838","626526733","159365593","3227.13","52.39999999999998","2.855","300","143","91","5","0.5","52.39999999999998","2.855","232","91","260","5.25","65387","72","13.125",
"853571839","626526733","159366072","3229.86","52.60000000000002","2.818","300","144","91","5","0.5","52.60000000000002","2.818","234","91","264","5.375","65387","72","13.0",
"853571840","626526921","159366551","3232.85","52.60000000000002","2.893","300","144","91","5","0.5","52.60000000000002","2.893","234","91","262","5.375","65387","72","13.0",
"853571841","626526995","159367065","3235.82","52.60000000000002","2.93","300","144","91","5","0.5","52.60000000000002","2.93","234","91","262","5.5","65387","73","13.25",
"853571842","626527153","159367526","3238.67","52.60000000000002","2.939","300","144","91","5","0.5","52.60000000000002","2.939","236","91","260","5.5","65387","73","13.375",
"853571843","626527172","159367998","3241.37","52.799999999999955","2.93","300","143","91","5","0.5","52.799999999999955","2.93","236","93","260","5.5","65387","73","13.375",
"853571844","626527321","159368445","3244.15","52.60000000000002","2.837","300","143","91","5","0.5","52.60000000000002","2.837","235","90","260","5.5","65387","73","13.5",
"853571845","626527406","159368915","3246.91","52.60000000000002","2.827","300","143","91","5","0.5","52.60000000000002","2.827","233","91","270","5.5","65387","73","12.625",
"853571846","626527445","159369386","3249.61","52.60000000000002","2.809","300","143","91","5","0.5","52.60000000000002","2.809","232","91","268","5.25","65387","71","12.75",
"853571847","626527435","159369890","3252.48","52.60000000000002","2.809","300","143","91","5","0.5","52.60000000000002","2.809","230","90","268","5.25","65387","71","12.875",
"853571848","626527530","159370350","3255.21","52.39999999999998","2.809","300","143","91","5","0.5","52.39999999999998","2.809","231","89","268","5.25","65387","71","12.875",
"853571849","626527606","159370849","3258.1","52.39999999999998","2.809","300","144","91","5","0.5","52.39999999999998","2.809","230","89","270","5.25","65387","71","12.875",
"853571850","626527643","159371320","3260.8","52.200000000000045","2.799","300","144","90","5","0.5","52.200000000000045","2.799","228","91","270","5.375","65387","72","12.75",
"853571851","626527676","159371822","3263.67","52.200000000000045","2.809","300","145","90","5","0.5","52.200000000000045","2.809","232","91","270","5.25","65387","71","12.625",
"853571852","626527725","159372332","3266.59","52.200000000000045","2.809","300","145","90","5","0.5","52.200000000000045","2.809","234","90","268","5.25","65387","71","12.75",
"853571853","626527787","159372848","3269.56","52.200000000000045","2.818","300","145","90","5","0.5","52.200000000000045","2.818","235","91","268","5.375","65387","71","12.625",
"853571854","626527786","159373323","3272.26","52.200000000000045","2.827","300","145","91","5","0.5","52.200000000000045","2.827","237","91","266","5.25","65387","71","12.625",
"853571855","626527837","159373788","3274.94","52.200000000000045","2.827","300","145","91","5","0.5","52.200000000000045","2.827","239","92","266","5.5","65387","72","12.5",
"853571856","626527854","159374240","3277.52","52.200000000000045","2.818","300","145","91","5","0.5","52.200000000000045","2.818","237","89","266","5.25","65387","71","12.5",
"853571857","626527903","159374722","3280.28","52.0","2.818","300","145","90","5","0.5","52.0","2.818","230","90","270","5.25","65387","71","12.625",
"853571869","626527907","159376928","3280.28","54.799999999999955","2.407","300","144","44","5","0.0","54.799999999999955","2.407","0","0","274","5.75","65387","0","12.375",
"853571870","626527900","159377188","3281.76","54.39999999999998","1.568","300","144","44","5","0.0","54.39999999999998","1.568","0","0","274","5.75","65387","0","12.375",
"853571871","626527914","159377611","3284.17","53.60000000000002","1.568","300","144","44","5","0.0","53.60000000000002","1.568","0","0","274","5.75","65387","0","12.375",
"853571872","626527903","159378131","3287.13","53.0","2.146","300","143","44","5","0.0","53.0","2.146","0","0","274","5.75","65387","0","12.375",
"853571873","626527884","159378655","3290.11","52.799999999999955","2.659","300","143","44","5","0.0","52.799999999999955","2.659","0","0","274","5.75","65387","0","12.375",
"853571874","626527897","159379182","3293.11","52.39999999999998","2.659","300","143","44","5","0.0","52.39999999999998","2.659","16","77","0","0.0","65386","16","0.0",
"853571875","626527854","159379721","3296.2","52.200000000000045","2.659","300","143","44","5","0.0","52.200000000000045","2.659","240","52","260","0.0","65387","16","0.0",
"853571876","626527867","159380201","3298.93","52.0","2.641","300","142","44","5","0.0","52.0","2.641","243","92","262","5.875","65387","75","13.25",
"853571877","626527843","159380678","3301.66","52.0","2.809","300","141","91","5","0.0","52.0","2.809","239","89","266","5.625","65386","74","12.75",
"853571878","626527812","159381153","3304.38","51.799999999999955","2.837","300","141","91","5","0.0","51.799999999999955","2.837","238","89","266","5.625","65387","74","12.75",
"853571879","626527775","159381615","3307.03","52.0","2.837","300","140","89","5","0.5","52.0","2.837","239","88","268","5.625","65387","73","12.75",
"853571880","626527738","159382115","3309.89","51.799999999999955","2.837","300","140","89","5","0.5","51.799999999999955","2.837","239","88","272","5.625","65387","73","12.75",
"853571881","626527727","159382622","3312.77","52.0","2.883","300","140","88","5","0.5","52.0","2.883","241","89","274","5.5","65387","72","12.375",
"853571882","626527733","159383118","3315.59","52.0","2.902","300","141","88","5","0.5","52.0","2.902","237","89","274","5.5","65387","72","12.375",
"853571883","626527755","159383568","3318.15","52.0","2.902","300","141","89","5","0.5","52.0","2.902","242","89","272","5.375","65387","71","12.25",
"853571884","626527780","159383999","3320.61","52.0","2.846","300","141","89","5","0.5","52.0","2.846","243","89","272","5.5","65387","72","12.25",
"853571885","626527840","159384423","3323.08","52.0","2.781","300","142","89","5","0.5","52.0","2.781","241","89","270","5.5","65387","72","12.25",
"853571886","626527889","159384878","3325.7","52.0","2.734","300","142","89","5","0.5","52.0","2.734","238","89","270","5.625","65387","73","12.625",
"853571887","626527900","159385373","3328.51","52.0","2.734","300","143","89","5","0.5","52.0","2.734","244","90","270","5.5","65387","72","12.625",
"853571888","626527903","159385875","3331.36","51.799999999999955","2.743","300","143","89","5","0.5","51.799999999999955","2.743","245","89","270","5.5","65387","72","12.625",
"853571889","626527894","159386376","3334.21","52.0","2.753","300","143","89","5","0.5","52.0","2.753","247","90","270","5.375","65387","72","12.375",
"853571890","626527911","159386875","3337.06","51.799999999999955","2.762","300","143","90","5","0.5","51.799999999999955","2.762","247","92","272","5.375","65387","71","12.375",
"853571891","626527981","159387343","3339.77","51.799999999999955","2.771","300","142","90","5","0.5","51.799999999999955","2.771","245","91","272","5.375","65387","72","12.75",
