record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857978854","626491123","159575902","6893.02","-12.800000000000011","3.219","300","153","95","10","0.0","-12.800000000000011","3.219","281","93","250","5.375","65533","73","12.5",
"857978855","626490989","159575352","6896.37","-12.800000000000011","3.228","300","153","94","10","0.0","-12.800000000000011","3.228","274","92","250","5.5","65533","73","12.5",
"857978856","626490856","159574739","6900.06","-12.800000000000011","3.238","300","154","94","10","0.0","-12.800000000000011","3.238","273","92","250","5.5","65533","74","12.625",
"857978857","626490710","159574234","6903.24","-12.800000000000011","3.238","300","154","94","10","0.0","-12.800000000000011","3.238","267","92","252","5.5","65533","74","12.375",
"857978858","626490529","159573654","6906.93","-12.800000000000011","3.247","300","154","94","10","0.0","-12.800000000000011","3.247","272","93","250","5.5","65533","74","12.375",
"857978859","626490448","159573142","6909.93","-12.800000000000011","3.238","300","154","94","10","0.0","-12.800000000000011","3.238","267","93","250","5.5","65533","74","12.5",
"857978860","626490336","159572430","6914.11","-12.800000000000011","3.256","300","153","94","10","0.0","-12.800000000000011","3.256","259","93","248","5.375","65533","73","12.75",
"857978861","626490285","159571795","6917.71","-12.600000000000023","3.266","300","153","94","10","0.0","-12.600000000000023","3.266","256","93","248","5.375","65533","73","12.75",
"857978862","626490189","159571192","6921.25","-12.600000000000023","3.294","300","153","94","10","0.0","-12.600000000000023","3.294","255","93","248","5.375","65533","73","12.625",
"857978863","626489987","159570581","6925.2","-12.399999999999977","3.303","300","153","94","10","0.0","-12.399999999999977","3.303","252","90","248","5.5","65532","73","12.625",
"857978864","626489768","159569919","6929.48","-12.600000000000023","3.34","300","153","94","10","0.0","-12.600000000000023","3.34","247","93","250","5.5","65532","73","12.625",
"857978865","626489617","159569415","6932.67","-12.600000000000023","3.35","300","153","94","10","0.0","-12.600000000000023","3.35","251","95","248","5.5","65533","73","12.75",
"857978866","626489445","159568821","6936.41","-12.800000000000011","3.35","300","153","94","10","0.0","-12.800000000000011","3.35","251","92","246","5.625","65533","74","13.0",
"857978867","626489281","159568372","6939.39","-12.800000000000011","3.35","300","154","94","10","0.0","-12.800000000000011","3.35","253","93","246","5.5","65533","74","13.0",
"857978868","626489034","159567585","6944.43","-12.800000000000011","3.35","300","154","94","10","0.0","-12.800000000000011","3.35","252","93","248","5.5","65533","74","12.875",
"857978869","626488881","159566906","6948.55","-13.0","3.368","300","154","94","10","0.0","-13.0","3.368","252","91","250","5.5","65533","74","12.625",
"857978870","626488808","159566346","6951.79","-13.0","3.368","300","154","94","10","0.0","-13.0","3.368","250","92","254","5.5","65533","74","12.375",
"857978871","626488750","159565672","6955.62","-13.0","3.387","300","155","94","10","0.0","-13.0","3.387","257","92","254","5.5","65533","74","12.375",
"857978872","626488669","159565181","6958.51","-12.800000000000011","3.378","300","155","94","10","0.0","-12.800000000000011","3.378","256","94","250","5.5","65533","74","12.5",
"857978873","626488619","159564663","6961.48","-12.600000000000023","3.378","300","155","94","10","0.0","-12.600000000000023","3.378","258","93","248","5.375","65533","73","12.625",
"857978874","626488623","159564450","6962.68","-12.600000000000023","3.359","300","155","94","10","0.0","-12.600000000000023","3.359","262","93","248","5.5","65533","74","12.375",
"857978875","626488651","159564186","6964.2","-12.600000000000023","3.312","300","155","94","10","0.0","-12.600000000000023","3.312","261","93","246","5.5","65532","74","12.75",
"857978876","626488558","159563573","6967.79","-12.600000000000023","3.284","300","154","95","10","0.0","-12.600000000000023","3.284","267","94","246","5.5","65533","74","12.625",
"857978877","626488353","159563064","6971.27","-12.600000000000023","3.275","300","153","95","10","0.0","-12.600000000000023","3.275","270","94","246","5.5","65533","74","12.5",
"857978878","626488172","159562619","6974.31","-12.600000000000023","3.266","300","153","95","10","0.0","-12.600000000000023","3.266","274","93","248","5.375","65533","73","12.25",
"857978879","626488041","159562263","6976.67","-12.600000000000023","3.247","300","152","94","10","0.0","-12.600000000000023","3.247","273","92","248","5.375","65533","73","12.5",
"857978880","626487964","159561478","6981.18","-12.600000000000023","3.247","300","152","94","10","0.0","-12.600000000000023","3.247","271","93","252","5.5","65533","73","12.25",
"857978881","626487871","159561006","6983.99","-12.600000000000023","3.219","300","151","94","10","0.0","-12.600000000000023","3.219","267","92","254","5.375","65533","73","12.125",
"857978882","626487719","159560461","6987.4","-12.600000000000023","3.238","300","151","94","10","0.0","-12.600000000000023","3.238","273","92","248","5.375","65533","73","12.125",
"857978883","626487546","159559917","6990.89","-12.800000000000011","3.238","300","151","94","10","0.0","-12.800000000000011","3.238","274","93","248","5.5","65533","74","12.75",
"857978884","626487380","159559457","6993.92","-12.800000000000011","3.238","300","151","94","10","0.0","-12.800000000000011","3.238","276","93","246","5.5","65533","74","12.625",
"857978885","626487267","159559044","6996.47","-12.800000000000011","3.238","300","152","94","10","0.0","-12.800000000000011","3.238","274","92","248","5.5","65533","74","12.625",
"857978886","626487165","159558588","6999.24","-12.800000000000011","3.219","300","152","95","10","0.0","-12.800000000000011","3.219","268","93","250","5.375","65533","73","12.25",
"857978887","626487038","159558234","7001.57","-12.800000000000011","3.191","300","153","95","10","0.0","-12.800000000000011","3.191","264","93","250","5.375","65533","73","12.375",
"857978888","626486995","159557784","7004.16","-12.800000000000011","3.163","300","153","95","10","0.0","-12.800000000000011","3.163","268","93","248","5.375","65533","73","12.625",
"857978889","626486978","159557234","7007.28","-12.800000000000011","3.135","300","153","95","10","0.0","-12.800000000000011","3.135","268","93","248","5.375","65533","73","12.5",
"857978890","626486970","159556836","7009.5","-12.600000000000023","3.126","300","153","95","10","0.0","-12.600000000000023","3.126","264","93","250","5.375","65533","73","12.5",
"857978891","626487041","159556155","7013.28","-12.399999999999977","3.107","300","153","94","10","0.0","-12.399999999999977","3.107","268","93","248","5.5","65533","74","12.625",
"857978892","626487048","159555492","7017.0","-12.199999999999989","3.107","300","152","94","10","0.0","-12.199999999999989","3.107","264","94","248","5.5","65533","73","12.75",
"857978893","626487064","159554820","7020.74","-12.199999999999989","3.116","300","152","94","10","0.0","-12.199999999999989","3.116","262","93","248","5.5","65533","74","12.75",
"857978894","626487041","159554343","7023.44","-12.199999999999989","3.116","300","152","94","10","0.0","-12.199999999999989","3.116","258","92","248","5.375","65533","73","12.75",
"857978895","626486989","159553908","7025.95","-12.199999999999989","3.107","300","152","94","10","0.0","-12.199999999999989","3.107","257","92","248","5.375","65533","73","12.75",
"857978896","626486929","159553448","7028.63","-12.399999999999977","3.088","300","151","94","10","0.0","-12.399999999999977","3.088","253","92","252","5.5","65532","74","12.375",
"857978897","626486821","159552897","7031.92","-12.399999999999977","3.088","300","151","94","10","0.0","-12.399999999999977","3.088","254","92","252","5.5","65532","73","12.375",
"857978898","626486724","159552303","7035.39","-12.399999999999977","3.088","300","152","94","10","0.0","-12.399999999999977","3.088","250","93","250","5.5","65532","74","12.625",
"857978899","626486613","159551771","7038.56","-12.399999999999977","3.098","300","152","94","10","0.0","-12.399999999999977","3.098","246","93","250","5.5","65532","74","12.625",
"857978900","626486573","159551150","7042.1","-12.199999999999989","3.098","300","152","94","10","0.0","-12.199999999999989","3.098","248","93","248","5.5","65532","74","12.75",
"857978901","626486483","159550546","7045.63","-12.199999999999989","3.116","300","152","93","10","0.5","-12.199999999999989","3.116","250","92","248","5.375","65532","73","12.75",
"857978902","626486445","159549917","7049.23","-12.199999999999989","3.126","300","151","93","10","0.5","-12.199999999999989","3.126","257","92","248","5.375","65533","73","12.75",
"857978903","626486414","159549314","7052.68","-12.199999999999989","3.135","300","151","95","10","0.0","-12.199999999999989","3.135","256","93","248","5.375","65533","73","12.5",
"857978904","626486353","159548507","7057.3","-12.199999999999989","3.144","300","150","95","10","0.0","-12.199999999999989","3.144","256","93","248","5.5","65532","74","12.375",
"857978905","626486248","159547856","7061.13","-12.199999999999989","3.172","300","150","95","10","0.0","-12.199999999999989","3.172","256","93","248","5.5","65533","74","12.5",
"857978906","626486153","159547257","7064.65","-12.199999999999989","3.182","300","149","95","10","0.0","-12.199999999999989","3.182","261","93","246","5.375","65533","73","12.75",
"857978907","626486086","159546520","7068.89","-12.399999999999977","3.191","300","149","94","10","0.0","-12.399999999999977","3.191","261","93","250","5.5","65532","73","12.25",
"857978908","626486007","159545850","7072.77","-12.399999999999977","3.219","300","149","94","10","0.0","-12.399999999999977","3.219","259","92","254","5.5","65532","73","11.875",
"857978909","626485855","159545013","7077.74","-12.399999999999977","3.238","300","148","94","10","0.0","-12.399999999999977","3.238","258","92","250","5.5","65532","73","12.375",
"857978910","626485755","159544403","7081.33","-12.199999999999989","3.284","300","149","94","10","0.0","-12.199999999999989","3.284","258","92","248","5.5","65532","73","12.5",
"857978911","626485740","159543936","7083.99","-12.199999999999989","3.284","300","149","94","10","0.0","-12.199999999999989","3.284","259","92","248","5.5","65532","74","12.375",
"857978912","626485637","159543352","7087.44","-12.199999999999989","3.247","300","150","94","10","0.0","-12.199999999999989","3.247","264","92","248","5.625","65532","74","12.375",
"857978913","626485649","159542790","7090.62","-12.199999999999989","3.256","300","150","94","10","0.0","-12.199999999999989","3.256","262","93","248","5.5","65532","74","12.25",
"857978914","626485554","159542241","7093.86","-12.199999999999989","3.256","300","152","94","10","0.0","-12.199999999999989","3.256","258","93","250","5.5","65532","74","12.25",
"857978915","626485484","159541566","7097.75","-12.199999999999989","3.256","300","153","94","10","0.0","-12.199999999999989","3.256","260","93","248","5.375","65532","73","12.625",
"857978916","626485369","159541007","7101.09","-12.199999999999989","3.312","300","154","95","10","0.0","-12.199999999999989","3.312","260","93","246","5.5","65532","74","12.75",
"857978917","626485346","159540561","7103.64","-12.199999999999989","3.312","300","154","95","10","0.0","-12.199999999999989","3.312","257","93","246","5.5","65532","74","12.75",
"857978918","626485328","159540106","7106.22","-12.399999999999977","3.238","300","153","95","10","0.0","-12.399999999999977","3.238","255","94","248","5.5","65532","74","12.5",
"857978919","626485270","159539569","7109.32","-12.199999999999989","3.191","300","153","95","10","0.0","-12.199999999999989","3.191","251","93","246","5.375","65532","73","12.75",
"857978920","626485256","159538976","7112.7","-12.199999999999989","3.191","300","152","95","10","0.0","-12.199999999999989","3.191","253","93","246","5.5","65532","74","13.125",
"857978921","626485222","159538510","7115.36","-12.199999999999989","3.182","300","151","95","10","0.0","-12.199999999999989","3.182","252","93","244","5.5","65532","74","13.125",
"857978922","626485171","159537914","7118.79","-12.199999999999989","3.154","300","151","94","10","0.0","-12.199999999999989","3.154","255","93","244","5.625","65532","75","12.75",
"857978923","626485122","159537360","7121.98","-12.199999999999989","3.154","300","150","94","10","0.0","-12.199999999999989","3.154","260","92","250","5.625","65532","74","12.25",
"857978924","626485121","159536808","7125.11","-12.399999999999977","3.163","300","150","94","10","0.0","-12.399999999999977","3.163","265","91","250","5.5","65532","74","12.375",
"857978925","626485065","159536292","7128.09","-12.399999999999977","3.163","300","150","94","10","0.0","-12.399999999999977","3.163","266","92","250","5.625","65532","74","12.25",
"857978926","626485016","159535802","7130.92","-12.399999999999977","3.163","300","150","94","10","0.0","-12.399999999999977","3.163","262","93","248","5.5","65532","74","12.25",
"857978927","626484965","159535308","7133.77","-12.600000000000023","3.144","300","151","94","10","0.0","-12.600000000000023","3.144","266","93","246","5.5","65532","74","12.5",
