record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857281498","626438130","159503661","409.42","59.0","2.986","71.2","39.5","260.0","7.03","49.53","981.0","300","144","91","20","1","0.0","59.0","2.986","253","90","258","5.75","160","75","12.5",
"857281499","626438419","159503826","412.27","58.799999999999955","2.986","71.2","39.25","260.0","7.12","49.53","973.0","300","144","90","20","1","0.5","58.799999999999955","2.986","253","90","258","5.75","160","75","12.5",
"857281500","626438716","159503989","415.2","58.799999999999955","2.986","71.2","39.25","260.0","7.12","49.53","965.0","300","143","90","20","1","0.5","58.799999999999955","2.986","248","91","260","5.625","160","74","12.375",
"857281501","626439047","159504148","418.41","58.60000000000002","2.986","70.2","39.25","259.0","7.12","49.53","965.0","300","143","91","20","1","0.0","58.60000000000002","2.986","253","92","254","5.625","160","74","12.5",
"857281502","626439385","159504326","421.72","58.799999999999955","2.986","70.2","39.25","258.0","7.03","49.53","970.0","300","143","91","20","1","0.0","58.799999999999955","2.986","253","92","254","5.625","160","74","12.625",
"857281503","626439699","159504484","424.78","58.60000000000002","2.995","71.2","39.5","259.0","7.03","49.53","982.0","300","144","91","20","1","0.5","58.60000000000002","2.995","253","92","252","5.625","160","74","12.625",
"857281504","626440005","159504678","427.84","58.60000000000002","2.995","71.2","39.25","257.0","7.03","49.53","1003.0","300","143","91","20","1","0.0","58.60000000000002","2.995","256","90","252","5.625","160","75","12.625",
"857281505","626440298","159504876","430.8","58.60000000000002","2.995","72.2","39.25","257.0","6.9","49.53","1013.0","300","144","91","20","1","0.0","58.60000000000002","2.995","255","90","254","5.75","160","75","12.625",
"857281506","626440588","159505089","433.76","58.60000000000002","2.995","71.2","39.25","258.0","6.81","49.62","1008.0","300","144","91","20","1","0.0","58.60000000000002","2.995","254","91","256","5.875","160","75","12.5",
"857281507","626440871","159505295","436.65","58.60000000000002","2.995","71.2","39.5","258.0","6.81","49.62","1003.0","300","144","91","20","1","0.0","58.60000000000002","2.995","254","91","256","5.875","160","75","12.5",
"857281508","626441152","159505485","439.48","58.799999999999955","2.995","70.2","39.25","257.0","6.9","49.62","997.0","300","144","91","20","1","0.5","58.799999999999955","2.995","249","92","256","5.625","159","74","12.5",
"857281509","626441443","159505661","442.38","58.60000000000002","2.995","70.2","39.5","259.0","6.9","49.71","985.0","300","144","91","20","1","0.5","58.60000000000002","2.995","247","91","256","5.5","159","73","12.375",
"857281510","626441734","159505847","445.28","58.799999999999955","2.995","70.2","39.75","260.0","6.9","49.71","988.0","300","144","91","20","1","0.0","58.799999999999955","2.995","244","91","256","5.5","159","73","12.5",
"857281511","626442029","159506038","448.25","58.799999999999955","2.995","70.2","39.5","260.0","7.12","49.71","989.0","300","145","91","20","1","0.0","58.799999999999955","2.995","245","90","256","5.625","159","74","12.375",
"857281512","626442334","159506217","451.27","58.799999999999955","2.986","72.2","39.75","262.0","7.12","49.71","983.0","300","145","91","20","1","0.0","58.799999999999955","2.986","245","90","256","5.625","159","74","12.375",
"857281513","626442636","159506389","454.25","58.799999999999955","2.986","72.2","40.25","264.0","7.12","49.71","984.0","300","145","91","20","1","0.0","58.799999999999955","2.986","242","91","256","5.625","159","74","12.5",
"857281514","626442921","159506563","457.09","58.60000000000002","2.986","71.2","40.0","264.0","7.12","49.71","983.0","300","144","91","20","1","0.0","58.60000000000002","2.986","243","91","254","5.75","159","75","12.625",
"857281515","626443258","159506759","460.42","58.39999999999998","2.986","72.2","39.75","263.0","7.12","49.81","986.0","300","146","91","20","1","0.0","58.39999999999998","2.986","242","91","254","5.75","159","75","12.625",
"857281516","626443573","159506954","463.56","58.39999999999998","2.986","72.2","39.5","262.0","7.12","49.81","984.0","300","145","90","20","1","0.5","58.39999999999998","2.986","245","89","254","5.75","159","75","12.75",
"857281517","626443907","159507142","466.86","58.200000000000045","2.986","72.2","39.5","261.0","7.12","49.68","984.0","300","145","90","20","1","0.5","58.200000000000045","2.986","243","92","254","5.75","159","75","12.5",
"857281518","626444253","159507312","470.22","58.0","2.995","71.2","40.0","264.0","7.12","49.68","987.0","300","145","91","20","1","0.0","58.0","2.995","240","92","254","5.75","159","75","12.5",
"857281519","626444572","159507497","473.38","57.799999999999955","3.023","71.2","39.75","263.0","7.03","49.59","997.0","300","146","91","20","1","0.0","57.799999999999955","3.023","239","92","252","5.75","159","75","12.5",
"857281520","626444887","159507667","476.47","57.799999999999955","3.032","71.2","39.75","263.0","7.03","49.59","1015.0","300","145","91","20","1","0.0","57.799999999999955","3.032","239","92","252","5.75","159","75","12.5",
"857281521","626445208","159507850","479.64","57.799999999999955","3.032","72.2","40.0","264.0","7.03","49.59","1015.0","300","145","91","20","1","0.0","57.799999999999955","3.032","237","90","252","5.875","159","75","12.5",
"857281522","626445504","159508033","482.59","57.799999999999955","3.032","72.2","40.0","265.0","6.9","49.59","1019.0","300","145","91","20","1","0.0","57.799999999999955","3.032","232","89","254","5.75","158","75","12.75",
"857281523","626445812","159508212","485.64","57.799999999999955","3.032","72.2","40.0","264.0","6.81","49.59","1010.0","300","144","90","20","1","0.5","57.799999999999955","3.032","229","89","256","5.75","158","75","12.75",
"857281524","626446127","159508383","488.73","57.60000000000002","3.032","71.2","40.0","264.0","6.81","49.59","1011.0","300","145","91","20","1","0.0","57.60000000000002","3.032","229","92","256","5.875","158","75","12.625",
"857281525","626446470","159508559","492.09","57.60000000000002","3.032","71.2","40.0","264.0","6.81","49.59","1008.0","300","145","91","20","1","0.0","57.60000000000002","3.032","234","92","256","5.625","158","74","12.375",
"857281526","626446810","159508726","495.39","57.39999999999998","3.042","71.2","40.5","265.0","6.81","49.59","1005.0","300","145","91","20","1","0.5","57.39999999999998","3.042","242","91","254","5.75","158","75","12.75",
"857281527","626447129","159508937","498.6","57.39999999999998","3.042","71.2","40.5","266.0","6.81","49.59","1014.0","300","145","91","20","1","0.0","57.39999999999998","3.042","242","91","250","5.75","158","75","12.75",
"857281528","626447396","159509187","501.47","57.200000000000045","3.042","71.2","40.0","265.0","6.81","49.59","1017.0","300","144","91","20","1","0.0","57.200000000000045","3.042","245","90","248","6.0","158","76","12.5",
"857281529","626447662","159509458","504.39","57.200000000000045","3.032","71.2","40.0","264.0","6.81","49.5","1009.0","300","144","91","20","1","0.0","57.200000000000045","3.032","245","90","252","6.0","158","76","12.5",
"857281530","626447910","159509736","507.19","56.799999999999955","3.032","71.2","40.0","264.0","6.9","49.5","1005.0","300","144","91","20","1","0.0","56.799999999999955","3.032","237","91","254","5.625","158","74","12.375",
"857281531","626448155","159510032","510.03","57.0","3.032","71.2","39.75","264.0","6.9","49.59","1003.0","300","144","90","20","1","0.5","57.0","3.032","237","91","256","5.625","158","74","12.375",
"857281532","626448410","159510334","512.97","56.799999999999955","3.032","71.2","39.75","264.0","7.03","49.59","996.0","300","144","90","20","1","0.5","56.799999999999955","3.032","236","91","256","5.75","158","75","12.5",
"857281533","626448673","159510657","516.03","56.799999999999955","3.032","73.0","40.0","264.0","7.12","49.59","989.0","300","144","91","19","1","0.0","56.799999999999955","3.032","239","90","256","5.625","158","74","12.375",
"857281534","626448934","159510987","519.1","56.799999999999955","3.032","73.0","40.0","264.0","7.21","49.59","987.0","300","144","91","19","1","0.0","56.799999999999955","3.032","239","91","254","5.875","158","75","12.75",
"857281535","626449172","159511308","521.98","56.799999999999955","3.032","73.0","40.0","264.0","7.12","49.68","992.0","300","144","91","19","1","0.0","56.799999999999955","3.032","244","90","250","5.875","158","76","12.75",
"857281536","626449412","159511620","524.83","56.799999999999955","3.023","72.2","40.0","265.0","7.12","49.68","995.0","300","144","91","19","1","0.0","56.799999999999955","3.023","243","90","250","6.0","158","76","12.75",
"857281537","626449643","159511986","527.83","57.0","3.023","72.2","40.25","265.0","7.12","49.68","988.0","300","144","91","19","1","0.0","57.0","3.023","240","91","250","5.875","158","76","12.75",
"857281538","626449846","159512376","530.75","56.799999999999955","3.023","71.2","40.25","265.0","7.12","49.59","979.0","300","144","91","19","1","0.0","56.799999999999955","3.023","240","91","252","5.875","158","76","12.75",
"857281539","626449996","159512775","533.41","57.0","3.014","71.2","40.25","265.0","7.12","49.59","977.0","300","144","91","19","1","0.0","57.0","3.014","237","91","254","5.75","158","75","12.625",
"857281540","626450142","159513180","536.09","57.0","3.004","70.2","39.75","262.0","7.12","49.5","969.0","300","144","91","19","1","0.0","57.0","3.004","233","91","256","5.625","158","74","12.5",
"857281541","626450297","159513598","538.87","57.39999999999998","3.004","70.2","39.75","262.0","7.12","49.4","961.0","300","144","91","19","1","0.5","57.39999999999998","3.004","234","91","254","5.625","157","74","12.75",
"857281542","626450435","159514029","541.64","57.39999999999998","2.995","70.2","39.75","261.0","7.21","49.4","947.0","300","144","91","19","1","0.5","57.39999999999998","2.995","228","91","254","5.625","157","74","12.625",
"857281543","626450578","159514449","544.38","57.39999999999998","2.986","70.2","40.0","262.0","7.31","49.4","942.0","300","144","91","19","1","0.5","57.39999999999998","2.986","230","91","254","5.625","157","74","12.75",
"857281544","626450709","159514874","547.08","57.39999999999998","2.986","70.2","40.0","264.0","7.31","49.4","942.0","300","144","91","19","1","0.0","57.39999999999998","2.986","229","91","254","5.75","157","75","12.75",
"857281545","626450860","159515299","549.89","57.60000000000002","2.976","70.2","40.0","263.0","7.31","49.5","934.0","300","144","91","19","1","0.0","57.60000000000002","2.976","235","91","254","5.75","157","75","12.875",
"857281546","626451020","159515712","552.67","57.60000000000002","2.967","69.2","39.75","261.0","7.31","49.5","930.0","300","144","91","19","1","0.0","57.60000000000002","2.967","237","89","256","5.75","157","75","12.625",
"857281547","626451186","159516128","555.49","57.60000000000002","2.967","69.2","40.0","263.0","7.4","49.5","924.0","300","144","91","19","1","0.0","57.60000000000002","2.967","236","92","256","5.75","157","75","12.375",
"857281548","626451377","159516543","558.45","57.60000000000002","2.958","70.2","40.0","264.0","7.4","49.5","924.0","300","144","91","19","1","0.0","57.60000000000002","2.958","233","90","252","6.0","157","76","12.625",
"857281549","626451547","159516962","561.3","57.39999999999998","2.958","70.2","40.0","265.0","7.4","49.5","923.0","300","144","91","19","1","0.0","57.39999999999998","2.958","239","91","254","5.5","158","73","12.875",
"857281550","626451748","159517389","564.35","57.39999999999998","2.958","70.2","39.75","264.0","7.31","49.5","928.0","300","144","90","19","1","0.5","57.39999999999998","2.958","244","90","258","5.75","158","75","12.75",
"857281551","626451969","159517824","567.55","57.200000000000045","2.948","70.2","39.75","262.0","7.31","49.59","927.0","300","144","91","19","1","0.0","57.200000000000045","2.948","245","90","256","5.875","158","75","12.5",
"857281552","626452211","159518244","570.79","57.200000000000045","2.958","70.2","39.75","263.0","7.31","49.59","933.0","300","144","91","19","1","0.0","57.200000000000045","2.958","247","91","256","5.75","158","75","12.5",
"857281553","626452463","159518659","574.06","57.0","2.958","70.2","39.5","261.0","7.21","49.59","940.0","300","144","91","19","1","0.0","57.0","2.958","254","90","256","5.75","158","74","12.5",
"857281554","626452691","159519105","577.36","57.0","2.958","70.2","39.75","261.0","7.21","49.59","946.0","300","144","91","19","1","0.5","57.0","2.958","254","91","256","5.75","158","74","12.5",
"857281555","626452919","159519525","580.55","56.799999999999955","2.958","70.2","39.5","261.0","7.21","49.59","964.0","300","144","91","19","1","0.0","56.799999999999955","2.958","255","90","256","5.625","158","74","12.5",
"857281556","626453181","159519953","584.0","56.799999999999955","2.958","70.2","39.25","260.0","7.21","49.59","971.0","300","144","91","19","1","0.0","56.799999999999955","2.958","261","89","256","5.625","158","74","12.875",
"857281557","626453443","159520341","587.29","56.60000000000002","2.967","70.2","39.25","260.0","7.12","49.59","980.0","300","144","91","19","1","0.0","56.60000000000002","2.967","267","90","252","5.875","158","76","12.375",
"857281558","626453654","159520751","590.34","56.799999999999955","2.967","70.2","39.75","263.0","7.03","49.5","984.0","300","144","90","19","1","0.5","56.799999999999955","2.967","265","90","258","5.875","158","76","12.375",
"857281559","626453879","159521189","593.58","56.60000000000002","2.967","70.2","39.75","263.0","7.03","49.5","989.0","300","144","91","19","1","0.0","56.60000000000002","2.967","267","91","256","5.75","158","74","12.5",
"857281560","626454095","159521635","596.83","56.60000000000002","2.976","70.2","40.0","264.0","7.03","49.5","986.0","300","145","91","19","1","0.0","56.60000000000002","2.976","265","91","254","5.75","158","74","12.5",
"857281561","626454308","159522059","599.93","56.60000000000002","2.976","70.2","39.5","260.0","7.03","49.5","986.0","300","144","91","19","1","0.5","56.60000000000002","2.976","263","89","254","5.75","158","74","12.875",
"857281562","626454422","159522510","602.71","56.60000000000002","2.976","70.2","39.75","261.0","7.03","49.5","993.0","300","144","91","19","1","0.5","56.60000000000002","2.976","265","93","260","5.625","158","74","12.75",
"857281563","626454467","159522914","605.04","56.60000000000002","2.976","70.2","39.75","262.0","6.9","49.5","995.0","300","144","91","19","1","0.0","56.60000000000002","2.976","263","90","258","5.625","158","74","12.25",
