record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"858152761","626123814","160188953","6400.68","7.600000000000023","3.21","71.2","39.25","257.0","6.53","50.78","1062.0","300","156","91","10","1","0.5","7.600000000000023","3.21","304","91","252","5.625","65474","75","12.75",
"858152762","626123799","160188515","6403.17","7.600000000000023","3.21","71.2","39.25","257.0","6.53","50.87","1058.0","300","157","91","10","1","0.5","7.600000000000023","3.21","300","92","256","5.75","65474","75","12.5",
"858152763","626123655","160187986","6406.43","7.600000000000023","3.21","72.2","39.25","257.0","6.53","50.87","1058.0","300","156","91","10","1","0.0","7.600000000000023","3.21","300","89","256","5.875","65474","75","12.125",
"858152764","626123591","160187461","6409.45","7.600000000000023","3.21","72.2","39.25","258.0","6.53","50.87","1058.0","300","157","91","10","1","0.0","7.600000000000023","3.21","297","91","252","5.75","65474","74","12.5",
"858152765","626123613","160187066","6411.71","7.600000000000023","3.21","72.2","39.25","258.0","6.62","50.87","1059.0","300","157","91","10","1","0.0","7.600000000000023","3.21","301","90","252","5.75","65474","75","12.0",
"858152766","626123528","160186591","6414.51","7.600000000000023","3.2","72.2","39.25","259.0","6.62","50.87","1059.0","300","157","90","10","1","0.5","7.600000000000023","3.2","303","91","252","5.625","65474","74","12.125",
"858152767","626123384","160186095","6417.52","7.399999999999977","3.163","71.2","39.25","258.0","6.62","50.87","1059.0","300","157","91","10","1","0.0","7.399999999999977","3.163","303","90","258","5.75","65474","75","11.875",
"858152768","626123411","160185729","6419.6","7.399999999999977","3.144","71.2","39.25","258.0","6.71","50.87","1029.0","300","157","91","10","1","0.0","7.399999999999977","3.144","303","91","258","5.5","65474","73","12.0",
"858152769","626123295","160185331","6422.08","7.399999999999977","3.144","71.2","39.25","258.0","6.71","50.87","1019.0","300","158","91","10","1","0.0","7.399999999999977","3.144","303","91","254","5.5","65474","73","12.0",
"858152770","626123320","160184952","6424.2","7.399999999999977","3.107","71.2","39.75","261.0","6.81","50.87","1015.0","300","157","91","10","1","0.0","7.399999999999977","3.107","305","91","254","5.625","65474","74","12.125",
"858152771","626123298","160184442","6427.11","7.399999999999977","3.088","71.2","39.75","262.0","6.9","50.78","995.0","300","157","91","10","1","0.0","7.399999999999977","3.088","304","91","254","5.75","65475","75","11.875",
"858152772","626123278","160183946","6429.94","7.399999999999977","3.06","71.2","39.5","262.0","6.9","50.78","995.0","300","157","91","10","1","0.0","7.399999999999977","3.06","300","91","254","5.75","65475","75","11.875",
"858152773","626123217","160183483","6432.62","7.600000000000023","3.06","71.2","39.75","262.0","7.12","50.65","969.0","300","157","90","10","1","0.5","7.600000000000023","3.06","295","91","256","5.75","65475","75","12.25",
"858152774","626123104","160182901","6436.05","7.800000000000011","3.042","72.2","39.5","260.0","7.21","50.65","968.0","300","157","90","10","1","0.5","7.800000000000011","3.042","295","90","256","5.75","65475","74","12.25",
"858152775","626122979","160182473","6438.72","8.199999999999989","3.042","70.2","39.5","260.0","7.12","50.65","963.0","300","157","91","10","1","0.0","8.199999999999989","3.042","299","90","258","5.75","65475","75","12.0",
"858152776","626122968","160182017","6441.31","8.199999999999989","3.014","70.2","39.5","260.0","7.21","50.65","958.0","300","158","91","10","1","0.0","8.199999999999989","3.014","301","92","258","5.75","65475","75","12.0",
"858152777","626122903","160181580","6443.84","8.600000000000023","3.004","71.2","39.25","258.0","7.21","50.65","958.0","300","157","91","10","1","0.0","8.600000000000023","3.004","306","94","252","5.75","65475","74","12.0",
"858152778","626122954","160180995","6447.21","8.600000000000023","2.967","71.2","39.25","258.0","7.31","50.53","958.0","300","156","91","10","1","0.0","8.600000000000023","2.967","307","90","252","5.75","65475","75","12.25",
"858152779","626122982","160180469","6450.21","8.800000000000011","2.967","71.2","39.25","258.0","7.31","50.53","964.0","300","157","91","10","1","0.0","8.800000000000011","2.967","311","90","252","5.875","65475","75","12.25",
"858152780","626123003","160179963","6453.1","8.800000000000011","2.976","71.2","39.25","258.0","7.21","50.65","957.0","300","157","91","10","1","0.0","8.800000000000011","2.976","311","90","252","5.875","65475","76","12.125",
"858152781","626123014","160179373","6456.45","8.800000000000011","2.986","71.2","39.25","258.0","7.21","50.65","959.0","300","157","91","10","1","0.0","8.800000000000011","2.986","302","89","252","5.875","65476","76","12.25",
"858152782","626122998","160178782","6459.82","8.600000000000023","2.986","71.2","39.5","261.0","7.21","50.65","970.0","300","157","90","10","1","0.5","8.600000000000023","2.986","302","91","252","5.75","65476","75","12.375",
"858152783","626122911","160178180","6463.33","8.800000000000011","3.004","71.2","39.5","261.0","7.12","50.65","976.0","300","157","90","10","1","0.5","8.800000000000011","3.004","304","91","250","5.75","65476","75","12.375",
"858152784","626122669","160177596","6467.32","8.800000000000011","3.023","71.2","39.5","261.0","7.12","50.65","986.0","300","157","90","10","1","0.5","8.800000000000011","3.023","303","90","252","5.875","65476","76","12.875",
"858152785","626122553","160176961","6471.09","9.0","3.042","71.2","39.75","261.0","7.03","50.65","992.0","300","156","91","10","1","0.0","9.0","3.042","304","91","252","6.0","65476","76","12.625",
"858152786","626122394","160176291","6475.18","9.0","3.079","71.2","39.75","261.0","7.03","50.65","1003.0","300","157","91","10","1","0.0","9.0","3.079","310","90","254","5.875","65476","76","12.625",
"858152787","626121980","160175423","6481.36","9.399999999999977","3.098","72.2","39.75","262.0","7.03","50.75","1022.0","300","156","91","10","1","0.0","9.399999999999977","3.098","308","91","254","5.875","65476","76","12.375",
"858152788","626121519","160174538","6487.78","9.399999999999977","3.126","73.0","39.5","262.0","7.03","50.75","1046.0","300","157","90","10","1","0.5","9.399999999999977","3.126","308","91","254","5.75","65476","75","12.25",
"858152789","626121173","160173788","6493.06","9.600000000000023","3.135","77.0","39.5","265.0","7.03","50.75","1061.0","300","157","89","10","1","0.0","9.600000000000023","3.135","312","90","254","5.75","65476","75","12.125",
"858152790","626120993","160173117","6497.23","9.800000000000011","3.154","83.7","39.75","271.0","7.03","50.84","1177.0","300","157","83","10","1","0.5","9.800000000000011","3.154","310","87","254","6.0","65477","77","12.5",
"858152791","626120779","160172750","6500.09","10.0","3.238","84.7","40.0","277.0","6.71","50.93","1266.0","300","156","82","10","1","0.5","10.0","3.238","308","83","254","6.125","65477","77","12.875",
"858152792","626120639","160172329","6502.81","10.199999999999989","3.238","82.0","41.0","291.0","6.12","51.03","1775.0","300","156","81","10","1","0.0","10.199999999999989","3.238","308","83","252","6.125","65477","77","12.875",
"858152824","626120070","160167345","6503.8","11.0","0.0","54.5","41.5","488.0","2.03","55.34","1338.0","300","136","55","10","1","0.0","11.0","0.0","0","0","0","0.0","0","0","0.0",
"858152825","626120032","160167081","6505.35","11.0","0.159","75.0","36.5","242.0","3.5","53.65","831.0","300","137","91","10","1","0.5","11.0","0.159","0","0","0","0.0","0","0","0.0",
"858152826","626119955","160166583","6508.26","11.199999999999989","0.187","76.0","37.5","248.0","23.71","52.4","329.0","300","139","92","10","1","0.5","11.199999999999989","0.187","0","0","0","0.0","0","0","0.0",
"858152827","626119881","160166115","6511.01","11.199999999999989","1.857","76.0","37.75","250.0","23.9","51.15","321.0","300","141","92","10","1","0.5","11.199999999999989","1.857","0","0","0","0.0","0","0","0.0",
"858152829","626119793","160165207","6516.25","11.399999999999977","2.874","77.0","38.25","252.0","8.18","51.06","946.0","300","142","92","10","1","0.0","11.399999999999977","2.874","0","0","0","0.0","0","0","0.0",
"858152830","626119787","160164774","6518.71","11.399999999999977","2.893","76.0","38.5","252.0","8.18","51.06","946.0","300","142","92","10","1","0.0","11.399999999999977","2.893","0","0","260","7.125","65477","0","13.625",
"858152831","626119763","160164245","6521.73","11.399999999999977","2.715","76.0","38.5","252.0","8.37","50.96","892.0","300","142","92","10","1","0.0","11.399999999999977","2.715","0","0","260","7.125","65477","0","13.625",
"858152832","626119782","160163790","6524.33","11.199999999999989","2.893","76.0","38.5","251.0","8.37","50.87","891.0","300","142","92","10","1","0.0","11.199999999999989","2.893","0","0","260","7.125","65477","0","13.625",
"858152834","626119964","160162988","6529.18","10.800000000000011","2.827","76.0","38.25","251.0","8.28","50.53","905.0","300","141","92","10","1","0.0","10.800000000000011","2.827","296","88","254","0.0","65477","16","0.0",
"858152835","626120039","160162531","6531.87","10.800000000000011","2.781","76.0","38.5","251.0","8.28","50.43","907.0","300","140","91","10","1","0.5","10.800000000000011","2.781","335","92","254","5.875","65477","76","12.0",
"858152837","626120148","160161763","6536.36","10.600000000000023","2.706","76.0","38.75","252.0","8.18","50.43","902.0","300","139","91","10","1","0.5","10.600000000000023","2.706","338","92","240","5.875","65478","77","12.875",
"858152838","626120176","160161456","6538.12","10.600000000000023","2.613","75.0","38.5","252.0","8.18","50.43","900.0","300","139","91","10","1","0.5","10.600000000000023","2.613","334","92","240","6.0","65478","77","13.125",
"858152839","626120199","160161063","6540.36","10.800000000000011","2.557","75.0","38.75","252.0","8.37","50.43","879.0","300","138","91","10","1","0.5","10.800000000000011","2.557","333","92","244","6.0","65478","77","13.125",
"858152840","626120210","160160651","6542.71","10.600000000000023","2.454","75.0","38.75","254.0","8.59","50.43","849.0","300","139","91","10","1","0.5","10.600000000000023","2.454","329","91","246","6.0","65478","77","12.75",
"858152841","626120195","160160209","6545.22","10.800000000000011","2.454","75.0","38.75","253.0","8.68","50.43","831.0","300","139","91","10","1","0.5","10.800000000000011","2.454","324","91","248","5.875","65478","76","12.75",
"858152842","626120152","160159808","6547.54","10.800000000000011","2.482","74.0","38.75","253.0","8.68","50.43","828.0","300","139","91","10","1","0.5","10.800000000000011","2.482","319","91","248","5.875","65478","76","12.625",
"858152843","626120096","160159358","6550.15","11.0","2.491","75.0","38.75","253.0","8.87","50.43","826.0","300","140","91","10","1","0.5","11.0","2.491","314","91","250","5.875","65478","76","12.75",
"858152844","626120055","160158937","6552.58","11.0","2.501","75.0","38.5","252.0","8.87","50.53","827.0","300","140","91","10","1","0.5","11.0","2.501","307","90","250","5.75","65478","75","12.625",
"858152845","626120188","160158580","6554.93","11.0","2.529","74.0","38.5","252.0","8.78","50.53","826.0","300","140","91","10","1","0.5","11.0","2.529","301","90","248","5.75","65478","75","12.625",
"858152846","626120218","160158164","6557.31","11.0","2.529","73.0","38.75","252.0","8.78","50.53","826.0","300","140","92","10","1","0.0","11.0","2.529","296","92","248","5.625","65478","74","12.625",
"858152847","626120237","160157761","6559.61","11.0","2.501","73.0","38.75","252.0","8.78","50.53","826.0","300","140","92","10","1","0.0","11.0","2.501","289","92","246","5.625","65478","75","12.625",
"858152848","626120264","160157360","6561.91","11.0","2.501","73.0","38.75","252.0","8.78","50.53","822.0","300","140","92","10","1","0.0","11.0","2.501","285","92","246","5.625","65478","74","12.75",
"858152849","626120256","160156891","6564.57","11.0","2.501","73.0","38.75","252.0","8.78","50.53","819.0","300","140","92","10","1","0.0","11.0","2.501","286","91","248","5.625","65478","75","12.75",
"858152850","626120243","160156402","6567.35","11.0","2.491","73.0","38.75","252.0","8.78","50.53","817.0","300","139","92","10","1","0.0","11.0","2.491","288","92","250","5.625","65478","75","12.75",
"858152851","626120174","160155897","6570.28","11.0","2.501","74.0","38.75","254.0","8.78","50.53","818.0","300","139","91","10","1","0.5","11.0","2.501","288","92","250","5.625","65478","75","12.5",
"858152852","626120143","160155412","6573.06","10.800000000000011","2.51","75.0","38.75","255.0","8.78","50.65","826.0","300","139","91","10","1","0.5","10.800000000000011","2.51","284","91","250","5.625","65478","75","12.5",
"858152853","626119990","160154874","6576.39","10.800000000000011","2.538","75.0","39.25","257.0","8.78","50.65","832.0","300","139","91","10","1","0.5","10.800000000000011","2.538","275","90","250","5.875","65478","76","12.5",
"858152854","626119885","160154307","6579.73","10.800000000000011","2.538","75.0","39.25","256.0","8.68","50.65","844.0","300","139","91","10","1","0.5","10.800000000000011","2.538","274","91","250","6.0","65478","76","12.5",
"858152855","626119818","160153741","6582.99","10.600000000000023","2.566","75.0","39.0","255.0","8.68","50.65","850.0","300","140","91","10","1","0.5","10.600000000000023","2.566","271","91","250","5.875","65478","76","12.5",
"858152856","626119776","160153233","6585.9","10.800000000000011","2.603","75.0","39.0","256.0","8.46","50.65","869.0","300","139","91","10","1","0.0","10.800000000000011","2.603","269","90","250","5.875","65478","76","12.625",
"858152857","626119702","160152698","6589.01","10.600000000000023","2.622","75.0","39.25","257.0","8.28","50.65","905.0","300","139","91","10","1","0.0","10.600000000000023","2.622","266","91","248","5.875","65478","76","12.5",
"858152858","626119598","160152226","6591.87","10.600000000000023","2.631","75.0","39.25","257.0","8.28","50.65","915.0","300","140","91","10","1","0.0","10.600000000000023","2.631","267","90","250","5.875","65478","76","12.625",
"858152859","626119500","160151749","6594.72","10.399999999999977","2.65","75.0","39.25","257.0","8.09","50.65","921.0","300","140","91","10","1","0.0","10.399999999999977","2.65","268","90","246","5.875","65478","76","12.625",
"858152860","626119433","160151257","6597.59","10.600000000000023","2.659","74.0","39.0","256.0","8.0","50.65","924.0","300","141","91","10","1","0.0","10.600000000000023","2.659","268","90","246","5.875","65478","76","12.625",
"858152861","626119135","160150608","6602.05","10.399999999999977","2.659","74.0","39.0","255.0","8.0","50.65","920.0","300","142","91","10","1","0.0","10.399999999999977","2.659","269","92","248","6.125","65478","77","12.75",
"858152862","626118836","160149920","6606.71","10.600000000000023","2.669","74.0","39.0","256.0","8.0","50.65","919.0","300","141","91","10","1","0.5","10.600000000000023","2.669","268","92","250","6.0","65478","77","12.375",
"858152864","626118510","160148699","6614.35","10.600000000000023","2.725","74.0","39.25","258.0","7.59","50.65","974.0","300","141","91","10","1","0.0","10.600000000000023","2.725","260","90","252","5.625","65478","75","12.25",
"858152865","626118366","160148093","6618.02","10.600000000000023","2.781","74.0","39.5","259.0","7.5","50.65","1002.0","300","141","91","10","1","0.0","10.600000000000023","2.781","260","90","252","5.625","65478","75","12.25",
