record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869736625","626387545","159274000","14235.45","-43.19999999999999","2.921","90.7","37.75","262.0","8.18","51.09","1070.0","300","155","86","24","1","0.0","-43.19999999999999","2.921","263","87","258","7.125","27","82","12.25",
"869736626","626387781","159274288","14238.17","-43.0","2.921","90.7","37.75","265.0","8.18","51.09","1074.0","300","155","85","24","1","0.5","-43.0","2.921","275","87","242","7.25","27","84","12.875",
"869736627","626387972","159274524","14240.39","-43.19999999999999","2.846","90.7","38.0","266.0","8.18","51.09","1072.0","300","154","85","24","1","0.5","-43.19999999999999","2.846","272","87","242","7.25","27","84","13.25",
"869736628","626388150","159274746","14242.45","-43.19999999999999","2.809","90.7","38.0","266.0","8.28","51.09","1071.0","300","155","85","24","1","0.5","-43.19999999999999","2.809","262","85","254","6.875","27","82","12.75",
"869736629","626388365","159275018","14244.97","-43.19999999999999","2.715","91.7","38.0","268.0","8.37","51.09","1070.0","300","155","85","24","1","0.0","-43.19999999999999","2.715","268","84","254","7.0","27","82","12.5",
"869736630","626388550","159275278","14247.25","-43.19999999999999","2.659","90.7","37.75","268.0","8.37","51.09","1054.0","300","155","84","24","1","0.5","-43.19999999999999","2.659","274","83","258","7.125","27","82","12.125",
"869736631","626388831","159275546","14250.28","-43.39999999999998","2.659","90.7","37.75","267.0","8.46","51.09","1009.0","300","154","85","24","1","0.0","-43.39999999999998","2.659","265","84","260","7.25","27","83","12.125",
"869736632","626389186","159275800","14253.88","-43.19999999999999","2.753","89.7","37.75","264.0","8.68","51.09","985.0","300","155","86","24","1","0.0","-43.19999999999999","2.753","264","86","260","7.25","27","82","12.0",
"869736633","626389487","159276079","14257.1","-43.60000000000002","2.855","89.7","37.5","263.0","8.68","51.09","987.0","300","156","86","24","1","0.0","-43.60000000000002","2.855","257","86","262","7.125","26","82","11.75",
"869736634","626389807","159276348","14260.44","-43.39999999999998","2.883","88.7","37.75","264.0","8.59","51.09","994.0","300","154","86","24","1","0.0","-43.39999999999998","2.883","254","86","260","6.75","26","80","11.875",
"869736635","626390144","159276618","14263.92","-43.39999999999998","2.911","88.7","37.75","265.0","8.46","51.0","1006.0","300","155","85","24","1","0.5","-43.39999999999998","2.911","252","86","252","6.75","26","80","12.75",
"869736636","626390524","159276845","14267.65","-43.19999999999999","2.939","87.7","38.0","265.0","8.46","51.0","1006.0","300","155","86","24","1","0.0","-43.19999999999999","2.939","256","85","252","6.875","26","81","12.75",
"869736637","626390895","159277092","14271.35","-43.19999999999999","2.986","87.7","38.0","265.0","8.46","51.0","1011.0","300","155","86","24","1","0.0","-43.19999999999999","2.986","247","85","262","6.75","26","80","11.875",
"869736638","626391328","159277261","14275.43","-43.19999999999999","3.023","87.7","38.0","265.0","8.46","51.0","1016.0","300","155","86","24","1","0.0","-43.19999999999999","3.023","247","85","264","6.75","26","79","11.875",
"869736639","626391679","159277428","14278.77","-43.19999999999999","3.023","86.7","37.75","264.0","8.28","51.0","1038.0","300","155","86","24","1","0.0","-43.19999999999999","3.023","252","86","264","6.625","26","79","11.875",
"869736640","626391893","159277567","14280.89","-43.19999999999999","3.023","86.7","37.75","263.0","8.18","51.0","1046.0","300","155","86","24","1","0.5","-43.19999999999999","3.023","250","86","264","6.625","26","79","11.875",
"869736641","626392115","159277741","14283.17","-43.0","2.995","86.7","38.0","264.0","8.0","51.0","1051.0","300","154","86","24","1","0.5","-43.0","2.995","250","86","262","6.625","26","79","12.0",
"869736642","626392300","159277939","14285.23","-43.0","2.986","85.7","37.75","263.0","8.0","51.0","1050.0","300","155","86","24","1","0.5","-43.0","2.986","253","86","260","6.5","26","79","12.25",
"869736643","626392495","159278150","14287.4","-43.0","2.967","85.7","37.75","264.0","8.0","51.0","1048.0","300","155","86","24","1","0.5","-43.0","2.967","257","86","260","6.625","26","79","12.125",
"869736644","626392793","159278317","14290.35","-43.0","2.939","85.7","37.75","263.0","8.0","50.9","1045.0","300","155","86","24","1","0.5","-43.0","2.939","251","86","260","6.625","26","79","12.25",
"869736645","626393125","159278369","14293.4","-43.0","2.939","85.7","37.75","263.0","8.09","50.9","1040.0","300","154","86","24","1","0.5","-43.0","2.939","245","86","262","6.625","26","79","12.0",
"869736646","626393363","159278547","14295.84","-43.0","2.939","85.7","37.75","262.0","8.09","50.9","1035.0","300","155","86","24","1","0.0","-43.0","2.939","243","85","260","6.625","26","79","12.125",
"869736647","626393464","159278735","14297.24","-43.0","2.939","85.7","37.75","263.0","8.18","50.81","1026.0","300","155","86","24","1","0.5","-43.0","2.939","248","87","260","6.625","26","79","12.25",
"869736648","626393640","159278957","14299.31","-43.0","2.921","85.7","37.75","262.0","8.18","50.81","1021.0","300","153","86","24","1","0.5","-43.0","2.921","248","87","260","6.625","26","79","12.25",
"869736649","626393682","159279165","14300.5","-43.0","2.911","86.7","37.75","262.0","8.28","50.81","1021.0","300","154","86","24","1","0.0","-43.0","2.911","260","85","260","6.625","26","79","12.375",
"869736650","626393868","159279389","14302.65","-43.19999999999999","2.883","86.7","38.0","263.0","8.28","50.81","1014.0","300","155","86","24","1","0.5","-43.19999999999999","2.883","261","85","260","6.625","26","79","12.375",
"869736651","626394053","159279641","14304.88","-43.0","2.883","86.7","38.0","263.0","8.37","50.81","1007.0","300","154","86","24","1","0.5","-43.0","2.883","265","86","258","6.625","26","80","12.25",
"869736652","626394105","159279684","14305.43","-43.0","2.874","85.7","38.0","263.0","8.37","50.81","993.0","300","155","87","24","1","0.0","-43.0","2.874","260","86","260","6.75","26","80","12.25",
"869736653","626394027","159279744","14305.43","-43.0","2.846","85.7","38.0","262.0","8.37","50.81","990.0","300","155","87","24","1","0.0","-43.0","2.846","262","87","258","6.5","26","79","12.375",
"869736654","626394204","159279894","14307.29","-43.0","2.809","85.7","38.0","263.0","8.37","50.81","989.0","300","154","86","24","1","0.5","-43.0","2.809","259","87","256","6.5","26","79","12.5",
"869736655","626394268","159280020","14308.21","-43.0","2.79","85.7","37.75","261.0","8.37","50.81","985.0","300","155","86","24","1","0.5","-43.0","2.79","260","87","256","6.5","27","79","12.75",
"869736656","626394509","159280141","14310.54","-43.0","2.734","84.7","38.0","262.0","8.46","50.81","978.0","300","155","86","24","1","0.5","-43.0","2.734","261","86","256","6.5","26","79","12.875",
"869736657","626394646","159280259","14311.99","-43.0","2.734","85.7","37.75","261.0","8.68","50.81","964.0","300","154","86","24","1","0.5","-43.0","2.734","260","86","262","6.5","26","79","12.125",
"869736658","626394906","159280405","14314.53","-43.0","2.734","85.7","37.5","261.0","8.78","50.81","952.0","300","154","86","24","1","0.5","-43.0","2.734","263","87","262","6.375","26","78","12.125",
"869736659","626395138","159280487","14316.74","-43.0","2.734","84.7","37.75","261.0","8.78","50.81","937.0","300","155","86","24","1","0.5","-43.0","2.734","254","87","262","6.375","26","78","12.125",
"869736660","626395304","159280556","14318.33","-43.0","2.734","84.7","37.75","261.0","8.87","50.81","937.0","300","154","87","24","1","0.0","-43.0","2.734","259","87","262","6.375","26","78","12.0",
"869736661","626395545","159280706","14320.73","-43.0","2.715","85.7","37.75","261.0","8.96","50.81","938.0","300","154","86","24","1","0.5","-43.0","2.715","256","87","262","6.375","26","78","12.0",
"869736662","626395472","159280607","14320.73","-43.0","2.706","86.7","37.5","261.0","8.96","50.81","941.0","300","154","86","24","1","0.5","-43.0","2.706","255","86","264","6.375","26","78","12.125",
"869736663","626395810","159280738","14323.94","-42.80000000000001","2.669","86.7","37.5","261.0","8.96","50.81","940.0","300","154","86","24","1","0.0","-42.80000000000001","2.669","251","85","264","6.5","26","78","12.125",
"869736664","626396262","159280955","14328.31","-42.80000000000001","2.659","85.7","37.75","262.0","8.87","50.71","936.0","300","153","86","24","1","0.5","-42.80000000000001","2.659","253","86","262","6.5","26","78","12.25",
"869736665","626396691","159281168","14332.48","-42.60000000000002","2.697","84.7","37.75","262.0","8.87","50.71","929.0","300","154","86","24","1","0.5","-42.60000000000002","2.697","250","85","264","6.625","26","79","12.25",
"869736666","626397689","159280913","14341.44","-42.80000000000001","2.725","84.7","37.75","261.0","8.87","50.71","931.0","300","154","86","24","1","0.5","-42.80000000000001","2.725","254","87","264","6.625","26","79","12.125",
"869736667","626398292","159280439","14346.88","-42.80000000000001","2.762","84.7","37.75","262.0","8.87","50.71","936.0","300","153","86","24","1","0.5","-42.80000000000001","2.762","255","87","264","6.625","26","79","12.125",
"869736668","626399895","159280144","14360.75","-42.80000000000001","2.762","83.7","38.0","262.0","8.78","50.71","943.0","300","154","86","24","1","0.5","-42.80000000000001","2.762","253","85","264","6.375","26","78","12.125",
"869736669","626400809","159279967","14368.71","-42.80000000000001","2.902","83.7","38.0","262.0","8.59","50.71","971.0","300","154","86","24","1","0.5","-42.80000000000001","2.902","254","86","262","6.5","26","78","12.125",
"869736670","626401136","159280141","14371.91","-42.80000000000001","2.902","84.7","37.75","262.0","8.46","50.81","1000.0","300","153","86","24","1","0.5","-42.80000000000001","2.902","254","88","262","6.5","26","78","12.125",
"869736671","626401450","159280375","14375.13","-42.60000000000002","2.958","85.7","38.0","263.0","8.46","50.81","1006.0","300","153","86","24","1","0.5","-42.60000000000002","2.958","257","86","264","6.625","26","79","11.875",
"869736672","626401762","159280629","14378.38","-42.60000000000002","3.004","85.7","38.0","264.0","8.46","50.81","1010.0","300","153","86","24","1","0.5","-42.60000000000002","3.004","259","87","262","6.5","26","78","11.875",
"869736673","626402054","159280929","14381.59","-42.60000000000002","3.004","84.7","37.75","263.0","8.28","50.81","1010.0","300","153","86","24","1","0.5","-42.60000000000002","3.004","252","85","262","6.5","26","78","12.25",
"869736674","626402264","159281245","14384.24","-42.60000000000002","2.939","84.7","37.75","261.0","8.28","50.81","1012.0","300","153","86","24","1","0.5","-42.60000000000002","2.939","257","86","262","6.625","26","79","12.125",
"869736675","626403320","159292067","14443.18","-42.80000000000001","2.687","84.7","37.75","262.0","8.28","50.71","1018.0","300","153","86","24","1","0.5","-42.80000000000001","2.687","260","88","262","6.625","26","79","12.0",
"869736676","626404566","159290169","14455.25","-42.80000000000001","2.687","84.7","37.75","262.0","8.28","50.71","1016.0","300","152","86","24","1","0.5","-42.80000000000001","2.687","258","86","262","6.5","26","79","12.125",
"869736677","626405819","159288349","14466.67","-43.0","2.837","85.7","37.75","263.0","8.37","50.62","1012.0","300","153","86","24","1","0.0","-43.0","2.837","257","86","262","6.5","26","79","12.125",
"869736678","626405963","159288135","14467.87","-43.0","2.837","86.7","37.75","264.0","8.37","50.62","1012.0","300","153","86","24","1","0.0","-43.0","2.837","255","86","262","6.625","26","79","12.25",
"869736679","626406200","159288196","14470.01","-43.0","2.603","87.7","37.75","263.0","8.59","50.62","1001.0","300","152","86","24","1","0.0","-43.0","2.603","258","86","262","6.625","26","79","12.25",
"869736680","626405922","159288536","14470.01","-43.0","2.603","89.7","37.75","263.0","9.06","50.53","928.0","300","152","86","24","1","0.0","-43.0","2.603","260","86","262","6.625","26","79","12.125",
"869736681","626405975","159288813","14471.52","-43.19999999999999","2.603","93.7","37.5","261.0","9.25","50.53","956.0","300","154","86","24","1","0.0","-43.19999999999999","2.603","259","85","262","6.625","26","79","12.25",
"869736682","626405833","159289073","14471.52","-43.0","2.454","92.7","37.5","262.0","9.15","50.53","959.0","300","152","85","24","1","0.5","-43.0","2.454","259","85","258","6.75","26","80","12.25",
"869736683","626405874","159289278","14472.6","-43.0","2.361","92.7","37.75","265.0","9.37","50.62","954.0","300","153","85","24","1","0.5","-43.0","2.361","267","86","248","7.125","26","83","13.125",
"869736684","626406013","159289410","14474.11","-42.80000000000001","2.249","92.7","38.0","268.0","9.46","50.62","952.0","300","154","85","24","1","0.5","-42.80000000000001","2.249","268","85","250","7.125","26","83","12.875",
"869736685","626406134","159289621","14475.74","-42.80000000000001","2.249","91.7","38.0","268.0","9.56","50.62","917.0","300","153","85","24","1","0.5","-42.80000000000001","2.249","269","84","252","7.125","27","83","12.625",
"869736686","626406230","159289886","14477.44","-42.60000000000002","2.333","90.7","38.0","268.0","9.65","50.62","895.0","300","152","85","24","1","0.5","-42.60000000000002","2.333","261","84","254","7.25","26","83","12.5",
"869736687","626406157","159290217","14479.02","-42.60000000000002","2.351","89.7","38.0","268.0","9.75","50.62","885.0","300","153","85","24","1","0.0","-42.60000000000002","2.351","263","84","260","7.25","26","83","12.5",
"869736688","626406261","159290500","14480.85","-42.60000000000002","2.351","89.7","37.75","268.0","9.84","50.71","878.0","300","153","85","24","1","0.0","-42.60000000000002","2.351","264","87","264","7.25","26","83","11.75",
"869736689","626406276","159290816","14482.46","-42.60000000000002","2.342","88.7","38.0","268.0","9.84","50.81","867.0","300","152","85","24","1","0.0","-42.60000000000002","2.342","262","86","262","7.0","26","81","11.875",
"869736690","626406366","159291082","14484.14","-42.60000000000002","2.333","86.7","38.25","270.0","9.84","50.81","863.0","300","153","85","24","1","0.5","-42.60000000000002","2.333","257","86","264","7.0","26","81","11.875",
"869736691","626406393","159291339","14485.44","-42.60000000000002","2.305","86.7","38.25","269.0","10.03","50.81","850.0","300","153","85","24","1","0.5","-42.60000000000002","2.305","261","84","262","6.625","26","79","11.875",
"869736692","626406602","159291542","14487.7","-42.60000000000002","2.267","86.7","38.25","268.0","10.03","50.81","847.0","300","153","86","24","1","0.0","-42.60000000000002","2.267","254","86","264","6.75","27","80","12.125",
"869736693","626406792","159291766","14489.88","-42.60000000000002","2.267","86.7","38.0","268.0","10.03","50.81","847.0","300","152","85","24","1","0.5","-42.60000000000002","2.267","260","87","264","6.75","27","79","12.125",
