record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"855989001","626523052","159306745","4744.18","60.799999999999955","3.06","300","146","92","1","0.5","60.799999999999955","3.06","252","91","252","5.5","65374","74","13.0",
"855989002","626523087","159307234","4746.99","60.60000000000002","3.06","300","145","92","1","0.5","60.60000000000002","3.06","252","91","248","5.75","65374","75","13.375",
"855989003","626523094","159307802","4750.22","60.60000000000002","3.06","300","145","92","1","0.5","60.60000000000002","3.06","253","92","248","5.75","65374","75","13.375",
"855989004","626523074","159308378","4753.5","60.60000000000002","3.06","300","145","92","1","0.5","60.60000000000002","3.06","254","92","252","5.5","65374","74","12.875",
"855989005","626523114","159308948","4756.76","60.60000000000002","3.06","300","145","92","1","0.5","60.60000000000002","3.06","249","93","254","5.625","65374","74","12.75",
"855989006","626523137","159309510","4759.96","60.60000000000002","3.07","300","145","92","1","0.5","60.60000000000002","3.07","243","92","254","5.375","65374","73","13.0",
"855989007","626523153","159310099","4763.31","60.60000000000002","3.07","300","145","92","1","0.5","60.60000000000002","3.07","250","91","254","5.5","65374","73","12.75",
"855989008","626523192","159310653","4766.49","60.799999999999955","3.07","300","146","92","1","0.5","60.799999999999955","3.07","252","91","252","5.5","65374","73","12.75",
"855989009","626523246","159311202","4769.65","60.799999999999955","3.079","300","146","92","1","0.5","60.799999999999955","3.079","257","91","252","5.625","65374","74","13.0",
"855989010","626523400","159311700","4772.77","60.799999999999955","3.079","300","146","92","1","0.5","60.799999999999955","3.079","253","91","252","5.625","65374","74","13.0",
"855989011","626523454","159312231","4775.83","60.799999999999955","3.079","300","147","92","1","0.5","60.799999999999955","3.079","250","91","258","5.625","65374","74","12.625",
"855989012","626523499","159312725","4778.67","61.0","3.079","300","148","92","1","0.5","61.0","3.079","249","91","260","5.625","65374","74","12.375",
"855989013","626523559","159313223","4781.56","60.799999999999955","3.079","300","148","92","1","0.5","60.799999999999955","3.079","247","92","260","5.5","65374","73","12.25",
"855989014","626523597","159313749","4784.57","60.799999999999955","3.07","300","149","92","1","0.5","60.799999999999955","3.07","247","92","260","5.5","65374","73","12.25",
"855989015","626523605","159314328","4787.87","60.799999999999955","3.07","300","150","92","1","0.5","60.799999999999955","3.07","248","91","258","5.625","65374","74","12.5",
"855989016","626523553","159314934","4791.34","60.799999999999955","3.07","300","150","92","1","0.5","60.799999999999955","3.07","251","94","254","5.5","65374","73","12.625",
"855989017","626523514","159315494","4794.55","60.799999999999955","3.079","300","151","92","1","0.5","60.799999999999955","3.079","249","91","254","5.625","65374","75","13.0",
"855989018","626523465","159316044","4797.71","60.799999999999955","3.079","300","151","92","1","0.5","60.799999999999955","3.079","250","91","254","5.625","65374","74","12.75",
"855989019","626523467","159316549","4800.59","60.799999999999955","3.088","300","151","92","1","0.5","60.799999999999955","3.088","256","91","258","5.75","65374","75","12.25",
"855989020","626523458","159317104","4803.75","60.799999999999955","3.088","300","151","92","1","0.5","60.799999999999955","3.088","254","92","260","5.5","65374","73","12.125",
"855989021","626523512","159317616","4806.68","60.799999999999955","3.088","300","151","93","1","0.5","60.799999999999955","3.088","255","92","258","5.375","65374","72","12.125",
"855989022","626523510","159318210","4810.05","60.799999999999955","3.088","300","151","93","1","0.5","60.799999999999955","3.088","252","90","258","5.375","65374","72","12.25",
"855989023","626523501","159318779","4813.29","60.799999999999955","3.088","300","151","92","1","0.5","60.799999999999955","3.088","257","91","258","5.5","65374","73","12.0",
"855989024","626523456","159319358","4816.61","60.60000000000002","3.088","300","150","92","1","0.5","60.60000000000002","3.088","255","91","254","5.625","65374","74","12.25",
"855989025","626523498","159319875","4819.56","60.799999999999955","3.098","300","150","92","1","0.5","60.799999999999955","3.098","259","91","254","5.75","65374","75","12.125",
"855989026","626523503","159320398","4822.53","61.0","3.098","300","150","91","1","0.5","61.0","3.098","258","91","254","5.75","65374","75","12.125",
"855989027","626523574","159320894","4825.41","61.200000000000045","3.098","300","149","91","1","0.5","61.200000000000045","3.098","259","92","254","5.75","65374","75","12.375",
"855989028","626523576","159321449","4828.57","61.200000000000045","3.088","300","149","91","1","0.5","61.200000000000045","3.088","250","90","254","5.75","65374","75","12.75",
"855989029","626523643","159321988","4831.68","61.200000000000045","3.088","300","148","91","1","0.5","61.200000000000045","3.088","253","91","254","5.75","65374","75","12.75",
"855989030","626523730","159322553","4834.97","61.0","3.088","300","148","91","1","0.5","61.0","3.088","255","90","256","5.75","65374","75","12.375",
"855989031","626523756","159323036","4837.73","61.0","3.088","300","148","91","1","0.5","61.0","3.088","258","92","256","5.75","65374","74","12.375",
"855989032","626523809","159323550","4840.69","61.0","3.088","300","148","91","1","0.5","61.0","3.088","254","90","252","5.625","65374","74","12.875",
"855989033","626523883","159324118","4843.98","61.0","3.088","300","148","91","1","0.5","61.0","3.088","256","90","252","5.625","65374","74","12.875",
"855989034","626523902","159324750","4847.58","61.0","3.088","300","149","91","1","0.5","61.0","3.088","256","93","250","5.625","65374","75","13.0",
"855989035","626523892","159325324","4850.84","60.799999999999955","3.088","300","149","91","1","0.5","60.799999999999955","3.088","254","92","250","5.625","65374","74","13.125",
"855989036","626523971","159325890","4854.14","60.799999999999955","3.098","300","149","92","1","0.5","60.799999999999955","3.098","256","90","248","5.75","65374","75","13.375",
"855989037","626523935","159326429","4857.22","60.799999999999955","3.107","300","149","92","1","0.5","60.799999999999955","3.107","257","90","248","5.75","65374","75","13.25",
"855989038","626523976","159326927","4860.07","60.799999999999955","3.107","300","149","92","1","0.5","60.799999999999955","3.107","260","91","254","5.75","65374","75","12.25",
"855989039","626523959","159327462","4863.12","60.60000000000002","3.107","300","149","91","1","0.5","60.60000000000002","3.107","256","92","252","5.625","65374","74","12.625",
"855989040","626523957","159327977","4866.05","60.799999999999955","3.107","300","145","91","1","0.5","60.799999999999955","3.107","260","92","252","5.625","65374","74","12.375",
"855989041","626524010","159328499","4869.04","60.60000000000002","3.098","300","143","91","1","0.5","60.60000000000002","3.098","262","92","252","5.625","65374","74","12.5",
"855989042","626524071","159329027","4872.06","60.799999999999955","3.098","300","143","91","1","0.5","60.799999999999955","3.098","261","92","252","5.625","65374","74","12.5",
"855989043","626524043","159329590","4875.27","60.60000000000002","3.098","300","143","92","1","0.5","60.60000000000002","3.098","258","92","252","5.625","65374","74","12.5",
"855989044","626524119","159330103","4878.21","60.799999999999955","3.098","300","143","91","1","0.5","60.799999999999955","3.098","257","91","252","5.5","65374","74","12.75",
"855989045","626524087","159330644","4881.3","60.60000000000002","3.107","300","143","91","1","0.5","60.60000000000002","3.107","258","92","252","5.75","65374","75","12.75",
"855989046","626524272","159331148","4884.54","60.799999999999955","3.107","300","143","91","1","0.5","60.799999999999955","3.107","255","92","250","5.625","65374","74","12.75",
"855989047","626524262","159331704","4887.7","60.799999999999955","3.107","300","143","91","1","0.5","60.799999999999955","3.107","253","91","256","5.625","65374","75","12.375",
"855989048","626524365","159332235","4890.83","61.0","3.107","300","144","91","1","0.5","61.0","3.107","252","91","256","5.625","65374","74","12.375",
"855989049","626524372","159332783","4893.95","61.0","3.107","300","144","91","1","0.5","61.0","3.107","251","92","258","5.5","65374","73","12.25",
"855989050","626524379","159333282","4896.79","61.0","3.107","300","144","91","1","0.5","61.0","3.107","251","91","256","5.5","65374","73","12.625",
"855989051","626524351","159333796","4899.73","61.0","3.107","300","145","91","1","0.5","61.0","3.107","254","91","250","5.5","65374","73","12.625",
"855989052","626524456","159334311","4902.76","61.0","3.107","300","147","91","1","0.5","61.0","3.107","254","91","250","5.75","65374","75","13.125",
"855989053","626524484","159334839","4905.78","61.0","3.107","300","147","92","1","0.5","61.0","3.107","254","91","250","5.75","65374","75","13.125",
"855989054","626524482","159335358","4908.73","61.0","3.098","300","147","92","1","0.5","61.0","3.098","255","92","252","5.625","65374","74","12.75",
"855989055","626524564","159335900","4911.88","61.0","3.098","300","148","92","1","0.5","61.0","3.098","254","92","252","5.5","65374","73","12.5",
"855989056","626524554","159336462","4915.08","61.0","3.098","300","148","92","1","0.5","61.0","3.098","254","92","256","5.5","65374","73","12.5",
"855989057","626524598","159337047","4918.43","61.0","3.107","300","148","92","1","0.5","61.0","3.107","251","92","258","5.5","65374","73","12.5",
"855989058","626524645","159337646","4921.86","60.799999999999955","3.107","300","149","92","1","0.5","60.799999999999955","3.107","252","92","258","5.625","65374","74","12.375",
"855989059","626524719","159338204","4925.1","60.799999999999955","3.107","300","149","92","1","0.5","60.799999999999955","3.107","250","91","256","5.625","65374","74","12.375",
"855989060","626524839","159338758","4928.42","60.60000000000002","3.107","300","149","91","1","0.5","60.60000000000002","3.107","249","91","258","5.5","65374","73","12.5",
"855989061","626524933","159339290","4931.54","60.799999999999955","3.116","300","149","91","1","0.5","60.799999999999955","3.116","252","91","258","5.5","65374","73","12.5",
"855989062","626524989","159339834","4934.67","60.60000000000002","3.116","300","150","91","1","0.5","60.60000000000002","3.116","254","91","260","5.625","65374","74","12.0",
"855989063","626525069","159340318","4937.49","60.60000000000002","3.116","300","150","92","1","0.5","60.60000000000002","3.116","256","91","250","5.5","65374","73","12.875",
"855989064","626525072","159340851","4940.52","60.60000000000002","3.116","300","150","92","1","0.5","60.60000000000002","3.116","252","90","258","5.5","65374","73","12.375",
"855989065","626525148","159341336","4943.35","60.799999999999955","3.116","300","151","92","1","0.5","60.799999999999955","3.116","253","92","254","5.5","65374","73","12.625",
"855989066","626525188","159341858","4946.34","60.799999999999955","3.116","300","151","92","1","0.5","60.799999999999955","3.116","252","92","254","5.625","65374","74","12.875",
"855989067","626525264","159342389","4949.42","61.0","3.107","300","152","92","1","0.5","61.0","3.107","250","91","254","5.625","65374","74","12.75",
"855989068","626525259","159342929","4952.49","60.799999999999955","3.107","300","153","92","1","0.5","60.799999999999955","3.107","246","91","254","5.625","65374","74","13.125",
"855989069","626525347","159343425","4955.4","60.799999999999955","3.107","300","154","92","1","0.5","60.799999999999955","3.107","243","91","256","5.625","65374","74","13.0",
"855989070","626525486","159343911","4958.4","60.799999999999955","3.107","300","155","91","1","0.5","60.799999999999955","3.107","245","91","254","5.625","65374","74","13.125",
"855989071","626525584","159344431","4961.48","60.799999999999955","3.098","300","155","91","1","0.5","60.799999999999955","3.098","250","91","254","5.75","65374","75","12.5",
"855989072","626525632","159344983","4964.65","60.799999999999955","3.098","300","155","91","1","0.5","60.799999999999955","3.098","250","91","256","5.75","65374","74","12.375",
"855989073","626525692","159345490","4967.59","60.799999999999955","3.098","300","155","91","1","0.5","60.799999999999955","3.098","249","91","258","5.75","65374","74","12.375",
"855989074","626525722","159345996","4970.48","60.799999999999955","3.098","300","155","91","1","0.5","60.799999999999955","3.098","249","92","258","5.5","65374","73","12.75",
"855989075","626525732","159346582","4973.81","60.799999999999955","3.088","300","155","92","1","0.5","60.799999999999955","3.088","249","91","256","5.5","65374","73","12.875",
"855989076","626525770","159347156","4977.09","60.799999999999955","3.088","300","155","92","1","0.5","60.799999999999955","3.088","254","92","254","5.5","65374","74","12.75",
