record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],
"855736517","626490231","159568566","6882.43","59.200000000000045","3.275","72.2","39.75","262.0","6.62","50.59","1075.0","300","152","91","5","1","0.0","59.200000000000045","3.275","0","0","0","0.0",
"855736518","626489889","159568178","6886.16","59.200000000000045","3.322","72.2","39.75","262.0","6.43","50.59","1104.0","300","152","91","5","1","0.0","59.200000000000045","3.322","0","0","0","0.0",
"855736519","626489617","159567792","6889.34","59.0","3.331","72.2","39.5","261.0","6.34","50.59","1114.0","300","152","91","5","1","0.0","59.0","3.331","0","0","0","0.0",
"855736520","626489353","159567404","6892.57","59.0","3.331","71.2","39.5","260.0","6.25","50.59","1114.0","300","151","91","5","1","0.0","59.0","3.331","0","0","0","0.0",
"855736521","626489122","159566947","6895.93","58.799999999999955","3.331","72.2","39.25","258.0","6.25","50.59","1110.0","300","152","91","5","1","0.5","58.799999999999955","3.331","0","0","0","0.0",
"855736522","626489161","159566415","6898.84","58.799999999999955","3.331","72.2","39.5","259.0","6.25","50.68","1111.0","300","151","91","5","1","0.0","58.799999999999955","3.331","0","0","0","0.0",
"855736523","626489129","159565929","6901.6","58.799999999999955","3.303","71.2","40.0","262.0","6.25","50.68","1089.0","300","152","91","5","1","0.0","58.799999999999955","3.303","0","0","0","0.0",
"855736524","626489131","159565447","6904.31","59.0","3.284","71.2","40.0","261.0","6.34","50.78","1080.0","300","152","91","5","1","0.5","59.0","3.284","0","0","0","0.0",
"855736525","626489136","159564978","6906.9","59.0","3.266","71.2","39.75","260.0","6.43","50.78","1060.0","300","152","91","5","1","0.5","59.0","3.266","0","0","0","0.0",
"855736526","626489057","159564456","6909.95","59.0","3.247","71.2","39.5","259.0","6.62","50.78","1044.0","300","152","91","5","1","0.5","59.0","3.247","0","0","0","0.0",
"855736527","626488977","159564077","6912.23","58.799999999999955","3.238","71.2","39.5","258.0","6.62","50.78","1035.0","300","152","91","5","1","0.5","58.799999999999955","3.238","0","0","0","0.0",
"855736528","626488963","159563366","6916.21","58.799999999999955","3.2","71.2","39.5","259.0","6.71","50.78","1022.0","300","151","91","5","1","0.5","58.799999999999955","3.2","0","0","0","0.0",
"855736529","626488872","159562943","6918.75","58.799999999999955","3.182","72.2","39.5","258.0","6.81","50.68","1016.0","300","151","91","5","1","0.5","58.799999999999955","3.182","0","0","0","0.0",
"855736530","626488875","159562341","6922.15","58.799999999999955","3.172","73.0","39.5","259.0","6.9","50.59","1015.0","300","151","91","5","1","0.5","58.799999999999955","3.172","0","0","0","0.0",
"855736531","626488794","159561903","6924.75","58.799999999999955","3.163","73.0","39.5","260.0","7.03","50.59","1012.0","300","151","91","5","1","0.0","58.799999999999955","3.163","0","0","0","0.0",
"855736532","626488597","159561458","6927.85","58.799999999999955","3.154","71.2","39.75","261.0","6.81","50.59","1006.0","300","151","91","5","1","0.0","58.799999999999955","3.154","0","0","0","0.0",
"855736533","626488387","159561024","6930.93","58.799999999999955","3.154","71.2","39.5","260.0","6.9","50.68","1003.0","300","150","91","5","1","0.0","58.799999999999955","3.154","0","0","0","0.0",
"855736534","626488102","159560477","6934.94","58.60000000000002","3.154","71.2","39.5","260.0","7.03","50.68","1000.0","300","149","91","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855736535","626487915","159560022","6937.98","58.60000000000002","3.163","71.2","39.5","258.0","6.9","50.68","1004.0","300","149","91","5","1","0.5","58.60000000000002","3.163","0","0","0","0.0",
"855736536","626487788","159559547","6940.92","58.60000000000002","3.163","70.2","39.25","257.0","6.81","50.68","1008.0","300","149","91","5","1","0.5","58.60000000000002","3.163","0","0","0","0.0",
"855736537","626487701","159559107","6943.55","58.60000000000002","3.163","70.2","39.5","257.0","6.81","50.68","1010.0","300","149","92","5","1","0.0","58.60000000000002","3.163","0","0","0","0.0",
"855736538","626487568","159558758","6945.87","58.60000000000002","3.154","70.2","39.5","257.0","6.81","50.68","1011.0","300","149","92","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855736539","626487437","159558376","6948.34","58.799999999999955","3.135","70.2","39.5","257.0","6.81","50.59","1010.0","300","148","92","5","1","0.0","58.799999999999955","3.135","0","0","0","0.0",
"855736540","626487389","159557872","6951.24","58.60000000000002","3.126","71.2","39.25","257.0","6.81","50.59","1008.0","300","149","91","5","1","0.5","58.60000000000002","3.126","0","0","0","0.0",
"855736541","626487606","159557270","6954.86","58.799999999999955","3.126","71.2","39.25","257.0","6.81","50.59","1004.0","300","149","91","5","1","0.5","58.799999999999955","3.126","0","0","0","0.0",
"855736542","626487776","159556519","6959.06","59.0","3.126","71.2","39.25","257.0","6.9","50.59","1002.0","300","149","91","5","1","0.5","59.0","3.126","0","0","0","0.0",
"855736543","626487904","159555914","6962.58","59.200000000000045","3.135","72.2","39.25","257.0","6.9","50.59","1005.0","300","149","91","5","1","0.5","59.200000000000045","3.135","0","0","0","0.0",
"855736544","626487939","159555377","6965.63","59.200000000000045","3.135","72.2","39.25","258.0","6.81","50.59","1024.0","300","148","91","5","1","0.5","59.200000000000045","3.135","0","0","0","0.0",
"855736545","626487742","159554873","6969.0","59.39999999999998","3.135","71.2","39.25","257.0","6.71","50.59","1028.0","300","149","91","5","1","0.5","59.39999999999998","3.135","0","0","0","0.0",
"855736546","626487556","159554425","6972.02","59.200000000000045","3.144","72.2","39.25","257.0","6.71","50.68","1033.0","300","149","91","5","1","0.5","59.200000000000045","3.144","0","0","0","0.0",
"855736547","626487640","159553894","6975.03","59.200000000000045","3.144","72.2","39.25","257.0","6.71","50.68","1037.0","300","148","91","5","1","0.5","59.200000000000045","3.144","0","0","0","0.0",
"855736548","626487579","159553388","6977.96","59.200000000000045","3.144","71.2","39.5","258.0","6.71","50.68","1038.0","300","148","91","5","1","0.5","59.200000000000045","3.144","0","0","0","0.0",
"855736549","626487512","159552920","6980.68","59.0","3.144","71.2","39.5","259.0","6.71","50.68","1038.0","300","147","91","5","1","0.5","59.0","3.144","0","0","0","0.0",
"855736550","626487387","159552483","6983.36","59.0","3.135","71.2","39.75","260.0","6.71","50.68","1034.0","300","148","91","5","1","0.5","59.0","3.135","0","0","0","0.0",
"855736551","626487339","159551982","6986.23","58.799999999999955","3.116","70.2","39.5","260.0","6.71","50.68","1026.0","300","148","91","5","1","0.5","58.799999999999955","3.116","0","0","0","0.0",
"855736552","626487323","159551442","6989.3","58.799999999999955","3.107","70.2","39.75","260.0","6.81","50.68","1004.0","300","148","91","5","1","0.5","58.799999999999955","3.107","0","0","0","0.0",
"855736553","626487286","159550903","6992.37","58.799999999999955","3.098","70.2","39.75","261.0","6.81","50.78","996.0","300","148","91","5","1","0.5","58.799999999999955","3.098","0","0","0","0.0",
"855736554","626487200","159550247","6996.18","58.799999999999955","3.098","70.2","39.5","261.0","6.81","50.78","994.0","300","148","91","5","1","0.5","58.799999999999955","3.098","0","0","0","0.0",
"855736555","626487217","159549857","6998.4","58.60000000000002","3.098","70.2","40.0","262.0","6.9","50.78","994.0","300","148","91","5","1","0.5","58.60000000000002","3.098","0","0","0","0.0",
"855736556","626487173","159549430","7000.85","58.60000000000002","3.088","70.2","39.5","260.0","6.9","50.78","995.0","300","147","91","5","1","0.5","58.60000000000002","3.088","0","0","0","0.0",
"855736557","626487196","159548953","7003.57","58.60000000000002","3.079","70.2","39.5","261.0","6.9","50.87","993.0","300","148","91","5","1","0.0","58.60000000000002","3.079","0","0","0","0.0",
"855736558","626487188","159548508","7006.11","58.60000000000002","3.07","71.2","39.75","261.0","6.9","50.87","990.0","300","148","91","5","1","0.0","58.60000000000002","3.07","0","0","0","0.0",
"855736559","626487129","159548006","7009.01","58.60000000000002","3.06","71.2","39.5","261.0","7.03","50.78","989.0","300","148","91","5","1","0.0","58.60000000000002","3.06","0","0","0","0.0",
"855736560","626487128","159547536","7011.67","58.39999999999998","3.06","71.2","39.75","262.0","7.03","50.78","985.0","300","148","91","5","1","0.0","58.39999999999998","3.06","0","0","0","0.0",
"855736561","626487133","159547093","7014.19","58.200000000000045","3.032","70.2","39.75","262.0","7.03","50.68","982.0","300","148","91","5","1","0.0","58.200000000000045","3.032","0","0","0","0.0",
"855736562","626487104","159546614","7016.92","58.39999999999998","3.023","70.2","39.5","260.0","7.12","50.68","959.0","300","148","91","5","1","0.0","58.39999999999998","3.023","0","0","0","0.0",
"855736563","626487054","159546134","7019.65","58.0","3.014","71.2","39.5","260.0","7.21","50.68","958.0","300","147","91","5","1","0.0","58.0","3.014","0","0","0","0.0",
"855736564","626486955","159545509","7023.28","58.200000000000045","3.004","71.2","39.5","260.0","7.21","50.68","950.0","300","148","91","5","1","0.0","58.200000000000045","3.004","0","0","0","0.0",
"855736565","626486910","159544995","7026.23","58.0","2.995","71.2","39.75","261.0","7.21","50.68","948.0","300","148","91","5","1","0.0","58.0","2.995","0","0","0","0.0",
"855736566","626486824","159544335","7030.07","58.39999999999998","3.004","70.2","39.75","260.0","7.21","50.68","950.0","300","149","91","5","1","0.0","58.39999999999998","3.004","0","0","0","0.0",
"855736567","626486676","159543694","7033.93","58.39999999999998","3.004","70.2","39.5","260.0","7.21","50.68","952.0","300","149","91","5","1","0.0","58.39999999999998","3.004","0","0","0","0.0",
"855736568","626486565","159543111","7037.38","58.39999999999998","3.023","70.2","39.75","261.0","7.12","50.68","973.0","300","148","91","5","1","0.0","58.39999999999998","3.023","0","0","0","0.0",
"855736569","626486509","159542655","7040.01","58.39999999999998","3.023","70.2","39.5","261.0","7.03","50.68","999.0","300","149","91","5","1","0.0","58.39999999999998","3.023","0","0","0","0.0",
"855736570","626486388","159542024","7043.72","58.39999999999998","3.023","70.2","39.75","262.0","7.03","50.68","1000.0","300","148","91","5","1","0.0","58.39999999999998","3.023","0","0","0","0.0",
"855736571","626486273","159541421","7047.27","58.39999999999998","3.023","71.2","39.5","262.0","7.03","50.68","1005.0","300","148","91","5","1","0.0","58.39999999999998","3.023","0","0","0","0.0",
"855736572","626486202","159540835","7050.65","58.39999999999998","3.032","71.2","39.5","261.0","7.03","50.68","1007.0","300","148","91","5","1","0.0","58.39999999999998","3.032","0","0","0","0.0",
"855736573","626486059","159540224","7054.22","58.39999999999998","3.032","71.2","39.75","263.0","7.03","50.59","1010.0","300","148","91","5","1","0.0","58.39999999999998","3.032","0","0","0","0.0",
"855736574","626486045","159539691","7057.25","58.39999999999998","3.042","72.2","39.5","263.0","7.03","50.59","1019.0","300","148","90","5","1","0.5","58.39999999999998","3.042","0","0","0","0.0",
"855736575","626486013","159539046","7060.93","58.39999999999998","3.042","72.2","39.5","261.0","7.03","50.59","1017.0","300","148","90","5","1","0.5","58.39999999999998","3.042","0","0","0","0.0",
"855736576","626485748","159538398","7065.15","58.39999999999998","3.051","72.2","39.5","260.0","6.9","50.59","1019.0","300","149","91","5","1","0.0","58.39999999999998","3.051","0","0","0","0.0",
"855736577","626485437","159537862","7069.19","58.39999999999998","3.06","72.2","39.25","260.0","6.81","50.59","1034.0","300","149","90","5","1","0.5","58.39999999999998","3.06","0","0","0","0.0",
"855736578","626485185","159537345","7072.81","58.200000000000045","3.07","72.2","39.25","259.0","6.71","50.59","1053.0","300","149","90","5","1","0.5","58.200000000000045","3.07","0","0","0","0.0",
"855736579","626484965","159536810","7076.4","58.39999999999998","3.07","72.2","39.5","261.0","6.71","50.59","1060.0","300","149","90","5","1","0.5","58.39999999999998","3.07","0","0","0","0.0",
"855736580","626484781","159536306","7079.69","58.39999999999998","3.088","72.2","39.25","260.0","6.71","50.59","1069.0","300","150","91","5","1","0.0","58.39999999999998","3.088","0","0","0","0.0",
"855736581","626484714","159535761","7082.85","58.39999999999998","3.088","72.2","39.5","261.0","6.62","50.59","1070.0","300","150","90","5","1","0.5","58.39999999999998","3.088","0","0","0","0.0",
"855736582","626484652","159535215","7086.01","58.60000000000002","3.098","71.2","39.75","262.0","6.34","50.59","1074.0","300","150","90","5","1","0.5","58.60000000000002","3.098","0","0","0","0.0",
"855736583","626484596","159534625","7089.39","58.799999999999955","3.107","70.2","39.5","262.0","6.43","50.68","1074.0","300","149","90","5","1","0.5","58.799999999999955","3.107","0","0","0","0.0",
"855736584","626484556","159534120","7092.28","58.799999999999955","3.107","69.2","39.75","263.0","6.34","50.68","1075.0","300","150","90","5","1","0.5","58.799999999999955","3.107","0","0","0","0.0",
"855736585","626484558","159533632","7095.05","58.799999999999955","3.107","70.2","39.75","263.0","6.53","50.68","1074.0","300","150","90","5","1","0.5","58.799999999999955","3.107","0","0","0","0.0",
"855736586","626484539","159533149","7097.8","58.799999999999955","3.079","72.2","39.25","261.0","6.53","50.68","1067.0","300","150","90","5","1","0.0","58.799999999999955","3.079","0","0","0","0.0",
"855736587","626484521","159532679","7100.48","58.799999999999955","3.06","72.2","39.5","262.0","6.71","50.56","1040.0","300","149","90","5","1","0.0","58.799999999999955","3.06","0","0","0","0.0",
"855736588","626484499","159532190","7103.24","58.799999999999955","3.042","73.0","39.5","262.0","6.71","50.56","1036.0","300","150","90","5","1","0.0","58.799999999999955","3.042","0","0","0","0.0",
"855736589","626484484","159531751","7105.72","58.799999999999955","3.032","73.0","39.5","263.0","6.81","50.46","1031.0","300","149","90","5","1","0.0","58.799999999999955","3.032","0","0","0","0.0",
"855736590","626484497","159531224","7108.72","58.799999999999955","3.004","73.0","39.5","264.0","6.9","50.46","1014.0","300","149","90","5","1","0.0","58.799999999999955","3.004","0","0","0","0.0",
"855736591","626484514","159530694","7111.73","58.799999999999955","3.004","73.0","39.5","263.0","6.9","50.46","1005.0","300","148","90","5","1","0.0","58.799999999999955","3.004","0","0","0","0.0",
"855736592","626484532","159530162","7114.76","58.799999999999955","3.004","73.0","39.5","264.0","7.03","50.46","1004.0","300","149","90","5","1","0.0","58.799999999999955","3.004","0","0","0","0.0",
"855736593","626484540","159529725","7117.25","59.0","2.995","73.0","39.5","265.0","7.12","50.46","1001.0","300","148","89","5","1","0.5","59.0","2.995","0","0","0","0.0",
"855736594","626484591","159529285","7119.77","59.0","2.958","74.0","39.75","267.0","7.21","50.46","1015.0","300","148","89","5","1","0.5","59.0","2.958","0","0","0","0.0",
"855736595","626484615","159528848","7122.26","59.0","2.93","84.7","39.5","272.0","7.21","50.46","1015.0","300","148","82","5","1","0.0","59.0","2.93","0","0","0","0.0",
"855736596","626484589","159528488","7124.32","59.0","2.893","80.0","40.0","289.0","7.31","50.46","1049.0","300","147","78","5","1","0.5","59.0","2.893","0","0","0","0.0",
"855736597","626484537","159528165","7126.22","59.0","2.771","77.0","39.75","296.0","6.9","50.46","1134.0","300","147","77","5","1","0.0","59.0","2.771","0","0","0","0.0",
"855736598","626484496","159527953","7127.47","59.0","2.585","57.5","39.75","307.0","6.62","50.46","1085.0","300","146","75","5","1","0.0","59.0","2.585","0","0","0","0.0",
